recid,eqid,magnitude,region,station_longitude,station_latitude,epi_dist,epi_azimuth,vs30,scaled_deltaW
11997,1038,4.27,CALIFORNIA,-119.27407,34.51085,20.48132918507328,0.8376178840839502,660.0,0.5919354193330622
11998,1038,4.27,CALIFORNIA,-117.95077,34.00948,143.5009690426413,1.8599272327255745,342.64,0.9931122976038904
11999,1038,4.27,CALIFORNIA,-118.64971,34.1717,76.58565107873243,1.884648536399839,383.69,-0.059882733735863
12244,1045,4.2,CALIFORNIA,-122.19756,37.75896,5.28814313310665,-2.935849208900648,285.31,-1.256297463800076
12245,1045,4.2,CALIFORNIA,-122.23033,37.80285,3.977316364260812,-1.6473737137594735,377.31,0.5771013603406165
12248,1045,4.2,CALIFORNIA,-122.078,37.927,16.453223666329304,0.6106115961895741,382.77,0.6962766333268462
12256,1045,4.2,CALIFORNIA,-122.2684,37.7986,7.359574059335028,-1.6761187511339244,285.93,0.4480289620376435
12257,1045,4.2,CALIFORNIA,-122.277,37.7897,8.266882920193986,-1.7854376861539945,207.92,0.6276426027497284
12258,1045,4.2,CALIFORNIA,-122.183,37.879,8.14943745657717,0.024832019089466,468.87,-0.7873752128662955
12259,1045,4.2,CALIFORNIA,-122.16,37.848,5.2066013140911,0.4419205977449989,515.29,-0.5977106831010819
12266,1045,4.2,CALIFORNIA,-122.234,37.821,4.616369819273423,-1.1912389058516522,597.28,0.6824778817354952
12269,1045,4.2,CALIFORNIA,-122.23558,37.87622,9.001501533965282,-0.5137337102213566,521.55,0.4158494089016551
20027,1045,4.2,CALIFORNIA,-120.38651,38.03455,160.18925656355768,1.4018522562661495,760.0,-1.5631386349996934
20029,1045,4.2,CALIFORNIA,-122.71595,39.65471,210.3912908314794,-0.2182259120294757,760.0,-0.684330737199667
20032,1045,4.2,CALIFORNIA,-123.07234,38.99349,152.94012254329047,-0.5264880384584865,760.0,1.3600599566182163
20034,1045,4.2,CALIFORNIA,-122.88018,38.14478,71.72750420646054,-1.0145114510604747,760.0,0.8997184751184019
20035,1045,4.2,CALIFORNIA,-121.64257,37.34164,70.35791331730911,2.388988818377745,710.29,-0.331271093360116
20036,1045,4.2,CALIFORNIA,-122.44277,38.87874,121.22947790534508,-0.1853629611310115,652.29,-0.4957987341430327
20037,1045,4.2,CALIFORNIA,-121.50036,39.55451,203.0857329125336,0.2941325808195846,760.0,-1.92230899402304
20039,1045,4.2,CALIFORNIA,-120.542,35.945,253.16845571748848,2.5158167563571565,527.95,-0.8165593030715534
20041,1045,4.2,CALIFORNIA,-122.33607,37.91608,18.06646963515416,-0.8239315197985423,268.81,0.6657772694240041
20042,1045,4.2,CALIFORNIA,-121.44722,36.76403,132.83887879273317,2.622476025351667,643.8,-0.5422807403611957
20045,1045,4.2,CALIFORNIA,-122.06302,37.81647,10.835034645012833,1.4585596984703904,498.41,-1.0530558756917063
20047,1045,4.2,CALIFORNIA,-122.3618,37.80787,15.545064715541264,-1.553643501977698,561.96,0.7755399133568043
20053,1045,4.2,CALIFORNIA,-122.701,38.441,83.77950898740654,-0.567353720864591,388.65,1.1104204390301335
20062,1045,4.2,CALIFORNIA,-121.739,37.68,41.73327114490175,1.9089958207058704,282.81,1.4376364858455573
20064,1045,4.2,CALIFORNIA,-122.36741,37.59094,28.732945184744693,-2.5474930643873304,253.28,-0.031112679527282
20065,1045,4.2,CALIFORNIA,-122.42528,37.74766,22.098235136844306,-1.8647992308062564,346.04,-0.2879030287186384
20066,1045,4.2,CALIFORNIA,-122.00001,37.40718,47.14989530875371,2.7862333963200427,260.78,-0.9230511996451086
20067,1045,4.2,CALIFORNIA,-122.06041,37.39415,46.97925766638459,2.9039582075764296,286.85,-0.2300796466255573
20069,1045,4.2,CALIFORNIA,-122.07449,37.59268,25.57298017178736,2.748895076958004,256.15,-0.8855608338633848
20070,1045,4.2,CALIFORNIA,-121.72701,37.71737,41.55312884115787,1.806253500655933,347.55,0.9385027792525136
20071,1045,4.2,CALIFORNIA,-122.40134,37.74484,20.192537026047024,-1.9101630113169088,264.86,1.329848465594972
20076,1045,4.2,CALIFORNIA,-122.0781,37.37418,48.809806936578745,2.9458100877285696,287.46,0.2112305471832643
20078,1045,4.2,CALIFORNIA,-122.16982,37.69169,12.716461664887776,3.034018961809033,261.91,-1.3370715293698885
20082,1045,4.2,CALIFORNIA,-121.97775,37.35834,52.91771432819348,2.7867176252453465,273.32,-0.477246369574866
20083,1045,4.2,CALIFORNIA,-121.78351,37.68873,37.712062500226416,1.9197835282527167,284.38,0.8091206686392671
20086,1045,4.2,CALIFORNIA,-121.85715,37.66666,32.77921072110847,2.058848776479144,288.37,0.3314014006056385
20087,1045,4.2,CALIFORNIA,-121.3908,36.88311,124.2489303166279,2.5350064553992,274.67,1.063280631281941
20091,1045,4.2,CALIFORNIA,-122.01599,38.02691,28.723681148647003,0.5439674832574248,422.0,0.6402811970558901
20102,1045,4.2,CALIFORNIA,-123.58242,39.68631,241.5300071084204,-0.5193079603439007,560.63,0.1127818048981359
20114,1045,4.2,CALIFORNIA,-121.80438,38.15486,51.213390049823175,0.7101070653080817,403.94,2.149109372353943
20117,1045,4.2,CALIFORNIA,-120.24986,35.73065,287.87344377550414,2.487629092931959,473.0,-0.1613700052536144
13202,1064,4.19,CALIFORNIA,-116.4011,33.63838,89.51690742845649,2.667256989292921,760.0,-0.5797007985907284
13203,1064,4.19,CALIFORNIA,-118.29946,34.68708,138.7502478478375,-1.2966223093616585,347.0,0.2106398290568793
13204,1064,4.19,CALIFORNIA,-118.83009,35.1269,201.10191288976432,-1.122384192073125,348.0,0.3583839721533516
13205,1064,4.19,CALIFORNIA,-116.67215,32.68005,186.67433722910505,3.056241310338053,511.0,-0.6978666592541728
13209,1064,4.19,CALIFORNIA,-117.65853,34.23883,76.32471997208314,-1.739524164500541,500.0,-1.2521376893144354
13210,1064,4.19,CALIFORNIA,-116.39,34.069,52.48582607677943,2.2232294892779683,524.0,-0.3356865625274281
13212,1064,4.19,CALIFORNIA,-117.98116,33.80776,121.53559675423602,-2.090389539827733,265.59,0.5484249476035471
13213,1064,4.19,CALIFORNIA,-118.57398,34.68224,163.08211385672735,-1.3392389503546338,461.0,0.591140814261221
13214,1064,4.19,CALIFORNIA,-117.19495,33.38822,112.32531439660116,-2.844714812931841,652.2,-0.8870240200084153
13215,1064,4.19,CALIFORNIA,-117.36453,35.52495,138.08023711257005,-0.3505238885284544,432.0,1.6755880757284751
13216,1064,4.19,CALIFORNIA,-117.80295,36.5504,258.5099820550322,-0.3394439558929093,715.0,0.5688563535068333
13218,1064,4.19,CALIFORNIA,-117.68,33.999,86.88623404757682,-2.041495870915464,292.0,-1.2370022638437064
13219,1064,4.19,CALIFORNIA,-118.41502,33.4019,180.0217428657193,-2.1923481980476964,505.0,-0.5421033941169282
13221,1064,4.19,CALIFORNIA,-117.317,34.093,52.68171728343785,-2.158131073893034,267.92,1.905626062920724
13222,1064,4.19,CALIFORNIA,-115.99,33.655,110.7097008482216,2.346857047398096,370.0,0.211477712303507
13223,1064,4.19,CALIFORNIA,-115.38115,34.63745,137.7066649743725,1.3357865895056815,477.0,1.0999253297528444
13224,1064,4.19,CALIFORNIA,-118.33383,34.25353,137.8241602333177,-1.6469074629543106,434.29,-0.5248718669778442
13225,1064,4.19,CALIFORNIA,-116.57794,33.93597,52.67215922162284,2.660046444391627,396.06,1.3970619834900242
13226,1064,4.19,CALIFORNIA,-117.009,33.65,79.9396782841592,-2.946330611210384,576.04,-1.6435961673403925
13227,1064,4.19,CALIFORNIA,-118.45505,34.10618,151.2158397452272,-1.747983549827726,668.72,-0.4205112541951664
13228,1064,4.19,CALIFORNIA,-116.631,33.567,89.77874972848059,2.921807343189995,361.0,0.1662935804422843
13229,1064,4.19,CALIFORNIA,-116.942,32.999,150.92211060653227,-3.07950096007295,611.0,-1.0513967358762184
13231,1064,4.19,CALIFORNIA,-116.10061,32.65915,200.520274742096,2.787431178117729,625.0,-0.8249934895906469
13234,1064,4.19,CALIFORNIA,-115.82267,33.11675,166.87011901020423,2.535048718718105,238.0,0.0664728764637265
13235,1064,4.19,CALIFORNIA,-118.29381,33.71264,151.9513868445699,-2.05347090310376,393.26,-0.0905878475606936
13236,1064,4.19,CALIFORNIA,-114.827,33.051,236.366363679118,2.220670624361276,743.0,0.1406529926863779
13237,1064,4.19,CALIFORNIA,-117.22921,33.1537,138.21998724646645,-2.877017907972032,559.0,-1.4553036715346224
13238,1064,4.19,CALIFORNIA,-117.36621,36.99608,296.6250720318959,-0.1580860734840271,386.0,0.2647661556501469
13239,1064,4.19,CALIFORNIA,-116.80574,35.30177,104.85119264216748,0.0312862754342999,679.0,0.0871819698536203
13240,1064,4.19,CALIFORNIA,-116.335,34.8294,70.04735201459982,0.7232867902243855,726.0,1.827671545130642
13243,1064,4.19,CALIFORNIA,-118.47403,35.66278,207.78877293606976,-0.7913313590761873,644.0,-0.982302582402608
13244,1064,4.19,CALIFORNIA,-116.5959,33.0859,142.8281448953459,2.9801415964938385,655.67,0.0389258799236992
13249,1064,4.19,CALIFORNIA,-118.48805,34.30529,151.60296580610412,-1.600609330555695,370.36,-0.004080756410665
13250,1064,4.19,CALIFORNIA,-118.14918,33.9753,127.76820185912396,-1.902232283526302,273.32,-0.3877556698043454
13252,1064,4.19,CALIFORNIA,-118.86775,34.80762,192.47739599237823,-1.298129470668345,303.0,1.2275029374498974
13255,1064,4.19,CALIFORNIA,-117.68212,35.47954,146.29304878681188,-0.5483931899387514,511.0,0.020296719231028
13256,1064,4.19,CALIFORNIA,-117.36683,34.3656,48.30758247461394,-1.5486906561141611,365.0,0.151241426895397
13258,1064,4.19,CALIFORNIA,-116.369,33.818,74.0262187507691,2.5089019107283885,338.28,0.7700368215580864
13260,1064,4.19,CALIFORNIA,-117.562,34.005,77.02960063973697,-2.0990010160836485,335.43,-0.0244106507458778
13261,1064,4.19,CALIFORNIA,-117.48901,36.05799,197.69102920890683,-0.2994626612507182,760.0,0.2366307193559496
13262,1064,4.19,CALIFORNIA,-116.968,33.808,62.01199174889359,-2.952023132196213,244.0,1.4582990171202863
13264,1064,4.19,CALIFORNIA,-118.05832,34.22362,112.97783451885296,-1.6962452675264477,760.0,-0.6927558113505539
13265,1064,4.19,CALIFORNIA,-116.55798,34.78035,53.69198533076335,0.5050441073164499,419.0,0.7133914012349937
13267,1064,4.19,CALIFORNIA,-115.946,33.556,121.45606124678191,2.387095009409664,352.0,-0.4591019375816161
13268,1064,4.19,CALIFORNIA,-117.92372,33.94539,109.72967454186154,-1.994737160877053,414.77,-0.3731617688945433
13270,1064,4.19,CALIFORNIA,-118.7235,34.6145,175.18442564306787,-1.39779282681442,416.52,-0.4766027865561845
13271,1064,4.19,CALIFORNIA,-118.1711,34.1484,124.61050281283084,-1.7511252939420905,639.74,-1.1324430888073789
13272,1064,4.19,CALIFORNIA,-117.63808,34.1207,77.90338986220213,-1.9101945307209445,388.68,-0.733424076301022
13275,1064,4.19,CALIFORNIA,-116.51195,33.82436,66.47315344323229,2.6643016068702154,346.0,1.1197526525612629
13278,1064,4.19,CALIFORNIA,-116.8478,33.63,80.65349136208458,-3.134690041861457,704.1,-1.0692562955324632
13279,1064,4.19,CALIFORNIA,-116.99684,34.87533,59.22141367310367,-0.2417014212441023,372.0,1.2820251424610298
13280,1064,4.19,CALIFORNIA,-117.32674,33.97327,61.74214787708271,-2.329329621453496,360.0,0.3753214980075058
13281,1064,4.19,CALIFORNIA,-118.08085,34.05073,119.1437424528163,-1.8539599976584464,278.64,-0.541520537968575
13282,1064,4.19,CALIFORNIA,-117.37545,33.99351,63.617629416791736,-2.2548444310833324,355.87,-0.9721043138480256
13283,1064,4.19,CALIFORNIA,-115.98585,33.2801,143.35229421728653,2.551712731410617,253.0,0.5769539871448077
13284,1064,4.19,CALIFORNIA,-117.235,34.232,38.76851860594604,-1.9349290069642235,393.0,0.2210415486514235
13285,1064,4.19,CALIFORNIA,-119.6351,33.99543,260.6214193609602,-1.7116138286716291,313.0,-1.0049352474215585
13286,1064,4.19,CALIFORNIA,-117.662,33.553,117.05858875929728,-2.4330839604603174,420.96,0.2150847109578232
13287,1064,4.19,CALIFORNIA,-117.13805,32.784,176.6343586911588,-2.9837992943187635,439.0,-0.2972966269660511
13289,1064,4.19,CALIFORNIA,-119.1375,34.43692,211.27705746000456,-1.5175630375060614,351.22,0.0322195027544667
13291,1064,4.19,CALIFORNIA,-117.28332,35.89095,174.8631528195975,-0.2300208351104755,482.0,1.728630602697624
13292,1064,4.19,CALIFORNIA,-116.797,33.834,58.1714955783466,3.0702441423194293,499.0,-0.4870476258640114
13294,1064,4.19,CALIFORNIA,-118.45617,34.01438,153.59485102298248,-1.812971416454588,377.62,0.2363862415784193
13295,1064,4.19,CALIFORNIA,-118.64614,34.05933,169.53198012507437,-1.758011914755515,750.25,0.4222189193061748
13296,1064,4.19,CALIFORNIA,-118.81099,36.1355,266.5384100128679,-0.7275635095816131,455.51,-0.5625600652061312
13297,1064,4.19,CALIFORNIA,-117.789,33.829,105.22384907063493,-2.1565632759623634,440.67,-0.5853379475102306
13298,1064,4.19,CALIFORNIA,-119.18676,34.30302,215.8757026770772,-1.5870427964054787,489.62,1.2070509474615276
13299,1064,4.19,CALIFORNIA,-117.769,33.664,115.091355341674,-2.297758727424541,302.09,-0.4506140691027089
13300,1064,4.19,CALIFORNIA,-117.098,34.106,36.51026859178566,-2.4373223553985097,698.72,0.527913836459103
13301,1064,4.19,CALIFORNIA,-115.79988,32.94508,184.0337297819869,2.5836241226350225,503.0,-1.009415101047402
13302,1064,4.19,CALIFORNIA,-119.97834,34.52775,288.86683791556896,-1.48975217714787,440.0,-0.1798099780521167
13305,1064,4.19,CALIFORNIA,-116.16402,33.63495,101.67340260809856,2.4747685746388046,217.84,0.6281005265152888
13307,1064,4.19,CALIFORNIA,-118.11783,34.48364,118.13795811183236,-1.445406678112397,405.0,-0.4118511800388056
13309,1064,4.19,CALIFORNIA,-118.14035,35.53664,176.61467448321102,-0.7299174391489252,402.0,0.3520820031423162
13310,1064,4.19,CALIFORNIA,-115.73161,32.75904,205.04451150567192,2.609406441738181,242.0,-0.5766436469767574
13311,1064,4.19,CALIFORNIA,-119.27407,34.51085,224.19973479245985,-1.48265981222452,660.0,-1.1850497856215014
13312,1064,4.19,CALIFORNIA,-117.95077,34.00948,109.26092346821856,-1.9260316805849425,342.64,1.091117447966892
13361,1066,3.9,CALIFORNIA,-117.43391,34.55046,112.9947561145231,1.4197113816838214,375.0,1.6748237193013842
13362,1066,3.9,CALIFORNIA,-116.4011,33.63838,224.44858157888092,1.947357173346033,760.0,-1.0112505283294917
13364,1066,3.9,CALIFORNIA,-118.29946,34.68708,45.0880273623391,0.795839586546471,347.0,0.2724307795802734
13365,1066,3.9,CALIFORNIA,-116.67215,32.68005,265.1414466234217,2.3661315772007336,511.0,-1.0875698779633207
13366,1066,3.9,CALIFORNIA,-116.92075,34.2623,159.98608204147806,1.6601221466532088,356.0,0.845299987362824
13367,1066,3.9,CALIFORNIA,-116.981,33.921,163.01137702682254,1.896902283143648,341.0,0.434325059864703
13369,1066,3.9,CALIFORNIA,-117.26119,33.57508,157.88229369050015,2.184922681708198,399.9,0.0440007507708469
13371,1066,3.9,CALIFORNIA,-117.65853,34.23883,93.14438237007889,1.7629321314588875,500.0,-1.4917434860783223
13372,1066,3.9,CALIFORNIA,-116.39,34.069,211.57053599168032,1.7357984101528603,524.0,-0.6369801227000642
13373,1066,3.9,CALIFORNIA,-116.417,33.268,242.0941513880728,2.106830727843747,619.0,-1.0138229058459642
13374,1066,3.9,CALIFORNIA,-117.98116,33.80776,90.45650117347915,2.386077460734491,265.59,-0.354113626733437
13375,1066,3.9,CALIFORNIA,-116.667,33.4915,209.430523692832,2.064988703023695,681.24,-1.1175506884252888
13376,1066,3.9,CALIFORNIA,-117.19495,33.38822,175.53429954293475,2.2599376235640114,652.2,-1.210091030564698
13377,1066,3.9,CALIFORNIA,-117.36453,35.52495,171.14271976662593,0.7502493838587336,432.0,0.8750403291499542
13378,1066,3.9,CALIFORNIA,-117.80295,36.5504,250.3509965853136,0.3082116001816989,715.0,0.029814686034858
13383,1066,3.9,CALIFORNIA,-115.99,33.655,259.37694232223976,1.883425446859262,370.0,-0.3638992774950581
13386,1066,3.9,CALIFORNIA,-116.57794,33.93597,198.0353995606966,1.825393286810176,396.06,0.4037659538040265
13387,1066,3.9,CALIFORNIA,-118.45505,34.10618,37.56713964488203,2.6394782787742863,668.72,1.033334378659118
13388,1066,3.9,CALIFORNIA,-116.631,33.567,208.41954924006728,2.0220905726408547,361.0,0.995607010885
13389,1066,3.9,CALIFORNIA,-116.942,32.999,222.16336877422583,2.339317631441328,611.0,-1.1021022762472052
13390,1066,3.9,CALIFORNIA,-117.99106,34.88303,80.58648866363129,0.8460143667713432,617.51,-1.6539905380079825
13392,1066,3.9,CALIFORNIA,-119.98803,34.72832,127.88609561889034,-1.278293078124612,489.0,-0.3877062004686066
13393,1066,3.9,CALIFORNIA,-118.29381,33.71264,83.3958562936409,2.733318015661088,393.26,-0.0612404150825852
13394,1066,3.9,CALIFORNIA,-117.22921,33.1537,191.1772380486986,2.3747860663823133,559.0,-1.014747144785438
13396,1066,3.9,CALIFORNIA,-116.80574,35.30177,195.99041523178468,1.0280667665418215,679.0,-0.2061739614129953
13397,1066,3.9,CALIFORNIA,-116.335,34.8294,217.5983218556982,1.3403214948480349,726.0,0.3489545107365347
13398,1066,3.9,CALIFORNIA,-118.35967,34.17643,36.77270869708944,2.322687840954746,290.17,0.6267994405349966
13401,1066,3.9,CALIFORNIA,-116.5959,33.0859,240.0124998407044,2.2152446622417683,655.67,-0.8031453872662838
13403,1066,3.9,CALIFORNIA,-116.61266,34.36622,187.50015452935008,1.5826272286093763,388.0,-0.103443985349572
13405,1066,3.9,CALIFORNIA,-118.33143,33.86889,66.19335448285096,2.678510835361157,257.0,0.5421899261786485
13406,1066,3.9,CALIFORNIA,-118.37794,34.00033,51.287884534924416,2.6273632085538137,396.33,0.2410652686262409
13407,1066,3.9,CALIFORNIA,-120.27996,34.73551,153.95612438518512,-1.3209550657211069,259.0,0.0506799348581876
13408,1066,3.9,CALIFORNIA,-118.34156,34.9906,71.06380954471527,0.4088524690820306,378.0,1.119431468029538
13409,1066,3.9,CALIFORNIA,-118.14918,33.9753,66.27719247958686,2.366614355550118,273.32,-0.6498072555265556
13410,1066,3.9,CALIFORNIA,-119.06587,34.10819,50.3098396183298,-2.276945035363654,419.23,-0.5225259245998288
13411,1066,3.9,CALIFORNIA,-118.86775,34.80762,49.07146038920008,-0.4160677958637204,303.0,2.133268773646192
13412,1066,3.9,CALIFORNIA,-117.82493,34.61594,79.44347501349034,1.2651047298657023,371.33,0.8248464348901338
13413,1066,3.9,CALIFORNIA,-117.943,33.684,103.14039820068604,2.451616194299925,244.74,-0.2673374598384114
13415,1066,3.9,CALIFORNIA,-118.176,33.881,72.62609877620211,2.4917311798796224,344.72,0.3669482759857339
13416,1066,3.9,CALIFORNIA,-117.36683,34.3656,118.17353937671577,1.5997680464006034,365.0,0.9182205590817918
13420,1066,3.9,CALIFORNIA,-118.9049,34.28085,27.01828375748878,-2.0958373337130327,355.87,-0.0533275457766965
13421,1066,3.9,CALIFORNIA,-119.1453,34.81258,64.17108063330585,-0.7821151025054618,474.0,0.2633995173262217
13422,1066,3.9,CALIFORNIA,-117.48901,36.05799,211.8778908002308,0.5168850157593727,760.0,-0.8084041080487595
13424,1066,3.9,CALIFORNIA,-116.968,33.808,168.73984557343647,1.964531793611056,244.0,2.3016613694159265
13426,1066,3.9,CALIFORNIA,-118.05832,34.22362,58.07588242635009,1.917993637211603,760.0,-0.3625116601782491
13427,1066,3.9,CALIFORNIA,-120.17737,34.53412,140.98285606521853,-1.460068472777063,297.0,-0.6266152445308064
13428,1066,3.9,CALIFORNIA,-117.92372,33.94539,84.11182214867674,2.215420935193557,414.77,-0.9495311782322412
13430,1066,3.9,CALIFORNIA,-118.1711,34.1484,52.45723806306314,2.1374530481572545,639.74,-0.4608363644410351
13431,1066,3.9,CALIFORNIA,-118.58215,34.44199,7.653241794075527,0.9733620030924014,471.92,1.6492187818318351
13432,1066,3.9,CALIFORNIA,-118.43702,33.96273,52.69113669425279,2.756824703928075,402.06,0.8171696308730743
13433,1066,3.9,CALIFORNIA,-117.63808,34.1207,98.41211676620748,1.889877597062814,388.68,-0.2800596751798949
13435,1066,3.9,CALIFORNIA,-120.54556,35.40773,205.9057604350595,-0.989509537314033,384.0,0.0461624410785774
13436,1066,3.9,CALIFORNIA,-120.542,35.945,242.7491536365827,-0.779464590475189,527.95,0.0398054351787072
13437,1066,3.9,CALIFORNIA,-116.863,33.354,202.24872232684427,2.175146225592165,465.0,-0.3239473489566047
13440,1066,3.9,CALIFORNIA,-117.97956,34.10473,70.14992301027229,2.059010538180336,371.97,-0.0129924936960771
13441,1066,3.9,CALIFORNIA,-118.40412,33.74346,76.64675984642436,2.8385032828314025,529.99,-0.8380453218761739
13442,1066,3.9,CALIFORNIA,-116.99684,34.87533,160.451212099118,1.2300999262371304,372.0,1.3942809109261671
13443,1066,3.9,CALIFORNIA,-118.08085,34.05073,65.485332316426,2.207813905099221,278.64,-0.5712240239826868
13444,1066,3.9,CALIFORNIA,-117.37545,33.99351,126.04326286616973,1.9333817194762872,355.87,-0.8900329329755067
13445,1066,3.9,CALIFORNIA,-115.98585,33.2801,276.3318853834378,2.025411183349413,253.0,-0.0303444629484187
13446,1066,3.9,CALIFORNIA,-119.71492,34.44076,97.88958847288802,-1.5229728499623243,485.0,0.8244929832966676
13449,1066,3.9,CALIFORNIA,-117.662,33.553,131.32276676268785,2.3670441513667098,420.96,0.0950709242320451
