recid,eqid,magnitude,region,station_longitude,station_latitude,epi_dist,epi_azimuth,vs30,scaled_deltaW
16521,1139,3.61,CALIFORNIA,-115.99,33.655,149.68452171468826,2.016080303899718,370.0,0.2804160584182036
16522,1139,3.61,CALIFORNIA,-118.33383,34.25353,81.75017749523133,-1.5547277802946509,434.29,1.3371518094056838
16523,1139,3.61,CALIFORNIA,-117.009,33.65,77.3897596617687,2.589711441046507,576.04,0.1198830580227132
16524,1139,3.61,CALIFORNIA,-118.45505,34.10618,94.2558853447515,-1.729834251330509,668.72,-1.0384745425320652
16525,1139,3.61,CALIFORNIA,-116.631,33.567,106.49419615851414,2.350750707681647,361.0,0.1864204424108948
16526,1139,3.61,CALIFORNIA,-116.942,32.999,145.90010697608545,2.812578290841925,611.0,-0.0442142277491885
16529,1139,3.61,CALIFORNIA,-118.29381,33.71264,98.0690196337788,-2.2126737165135344,393.26,-0.5569632284154313
16530,1139,3.61,CALIFORNIA,-117.439,34.1,16.087579293841465,3.0991343579593,335.43,0.3040900923710558
16531,1139,3.61,CALIFORNIA,-117.22921,33.1537,122.6959693601376,2.975684182161097,559.0,-0.3935001117873994
16532,1139,3.61,CALIFORNIA,-116.80574,35.30177,131.09358077407134,0.4606240956770676,679.0,-0.0467246382062566
16533,1139,3.61,CALIFORNIA,-116.335,34.8294,120.8847145775583,0.99918175279989,726.0,0.1092796107785763
16534,1139,3.61,CALIFORNIA,-116.5959,33.0859,150.82161445185173,2.587100403415451,655.67,0.8339594124816868
16535,1139,3.61,CALIFORNIA,-116.61266,34.36622,77.91873407768477,1.3931132480377004,388.0,-0.2194084372937893
16536,1139,3.61,CALIFORNIA,-118.34156,34.9906,116.54422265226344,-0.7771667982873028,378.0,-0.8321187887543684
16537,1139,3.61,CALIFORNIA,-118.86775,34.80762,144.65563533135102,-1.1176034069808158,303.0,0.1427005237493659
16538,1139,3.61,CALIFORNIA,-117.943,33.684,77.31337538918993,-2.503577463205035,244.74,0.1333375582257166
16539,1139,3.61,CALIFORNIA,-117.68212,35.47954,138.65403489542044,-0.1549150230698134,511.0,0.2564356868650479
16540,1139,3.61,CALIFORNIA,-117.36683,34.3656,15.261581393964132,0.50019619201742,365.0,-1.0494767415213233
16541,1139,3.61,CALIFORNIA,-117.562,34.005,28.6680442885673,-2.759882274711167,335.43,-0.0931516483270339
16542,1139,3.61,CALIFORNIA,-117.195,33.6,75.21538466124979,2.8261544833840486,622.32,3.451867413050885
16543,1139,3.61,CALIFORNIA,-118.05832,34.22362,56.42575107190809,-1.6096379513648265,760.0,-0.1333435004323019
16544,1139,3.61,CALIFORNIA,-117.92372,33.94539,55.17210754071619,-2.2146701597086653,414.77,1.3128936164634126
16545,1139,3.61,CALIFORNIA,-118.1711,34.1484,67.64868742167242,-1.7261417187371249,639.74,-1.3433501171146056
16546,1139,3.61,CALIFORNIA,-117.63808,34.1207,22.40633402270497,-2.232076141745531,388.68,-0.9073863912819228
16547,1139,3.61,CALIFORNIA,-117.205,33.862,47.96514408027829,2.6571562689250445,417.99,-0.4534943501050428
16549,1139,3.61,CALIFORNIA,-116.863,33.354,112.62020814695084,2.638446016993316,465.0,-0.7287228569641747
16550,1139,3.61,CALIFORNIA,-117.60906,33.7953,52.08468502913534,-2.8481912876618805,699.0,-0.1017941745718454
16551,1139,3.61,CALIFORNIA,-117.80709,34.09181,37.34110826077456,-2.041139275947762,462.66,-1.3425463210690491
16552,1139,3.61,CALIFORNIA,-116.8478,33.63,87.83308395758765,2.4570149306226368,704.1,-0.193926862554242
16553,1139,3.61,CALIFORNIA,-118.40412,33.74346,104.5134641888242,-2.127289890817372,529.99,1.23322425894091
16554,1139,3.61,CALIFORNIA,-116.99684,34.87533,81.19793535913001,0.5307721627680358,372.0,0.3082431709718503
16555,1139,3.61,CALIFORNIA,-117.327,33.973,32.10936732368052,2.79079554887574,360.0,0.0374902117531729
16556,1139,3.61,CALIFORNIA,-117.32674,33.97327,32.08947770063306,2.789772378026502,360.0,-0.3195487428080352
16557,1139,3.61,CALIFORNIA,-117.37545,33.99351,28.643234860350045,2.9106887706553457,355.87,-0.6484310795261296
16559,1139,3.61,CALIFORNIA,-117.662,33.553,79.29438709412398,-2.8863227690442423,420.96,-1.083618066391842
16561,1139,3.61,CALIFORNIA,-117.28332,35.89095,183.22053964357687,0.0804605324305073,482.0,1.1576313485918572
16562,1139,3.61,CALIFORNIA,-116.797,33.834,75.32174914474703,2.2175246214260484,499.0,-0.0298775711791098
16563,1139,3.61,CALIFORNIA,-117.789,33.829,55.93883092777599,-2.5387939650406586,440.67,-0.2332186867525741
16564,1139,3.61,CALIFORNIA,-117.769,33.664,70.99966014723283,-2.706582901234756,302.09,-1.122140272829267
16565,1139,3.61,CALIFORNIA,-117.67822,34.38203,26.204701893858367,-0.9503268272091826,586.0,0.1421288055534986
16567,1139,3.61,CALIFORNIA,-118.11783,34.48364,67.20200427847539,-1.162424497603166,405.0,-0.6921849493944205
16568,1140,3.69,CALIFORNIA,-117.331,34.224,56.283480888339895,0.2694437155682551,760.0,-0.6463073410950363
16569,1140,3.69,CALIFORNIA,-118.178,34.037,71.62783137059756,-1.080824670395944,349.43,1.194209086586944
16570,1140,3.69,CALIFORNIA,-116.94032,34.04905,61.90912170391667,0.9704949058188912,760.0,-2.638238673358132
16571,1140,3.69,CALIFORNIA,-117.43391,34.55046,90.62224477077322,0.0604945319863522,375.0,0.3583674847156137
16572,1140,3.69,CALIFORNIA,-118.29946,34.68708,129.10655238415254,-0.6089242054602544,347.0,0.6786384843278218
16573,1140,3.69,CALIFORNIA,-118.83009,35.1269,197.30494995267048,-0.6654937185270401,348.0,0.3204986814311389
16574,1140,3.69,CALIFORNIA,-116.67215,32.68005,139.8382982171713,2.5580677827427225,511.0,1.3762051196529377
16575,1140,3.69,CALIFORNIA,-116.92075,34.2623,78.87866829605508,0.7326926943862663,356.0,-0.6488527465724903
16576,1140,3.69,CALIFORNIA,-116.981,33.921,51.742533643200446,1.1581844193383897,341.0,-0.9308753543950394
16578,1140,3.69,CALIFORNIA,-117.65853,34.23883,57.926411785959765,-0.2654109326129965,500.0,-1.4107537232595546
16579,1140,3.69,CALIFORNIA,-116.39,34.069,108.5872909976789,1.2172686763687846,524.0,-1.0980352255839818
16580,1140,3.69,CALIFORNIA,-116.417,33.268,112.65169650463504,2.043355985789017,619.0,-1.1736401521162263
16581,1140,3.69,CALIFORNIA,-117.98116,33.80776,45.87878785246465,-1.391605079322434,265.59,-0.2244137716908947
16582,1140,3.69,CALIFORNIA,-118.57398,34.68224,144.75234767316348,-0.7532101221259188,461.0,2.423849417819575
16583,1140,3.69,CALIFORNIA,-117.19495,33.38822,47.41766406850597,2.515470933564945,652.2,1.0269094243037171
16584,1140,3.69,CALIFORNIA,-117.36453,35.52495,198.91837744588776,0.0588959391294584,432.0,0.0573868207301748
16586,1140,3.69,CALIFORNIA,-117.68,33.999,33.98463542968488,-0.531378723437421,292.0,-0.967928133615362
16587,1140,3.69,CALIFORNIA,-118.41502,33.4019,93.18928410903004,-1.9739951047341413,505.0,0.34433748537519
16589,1140,3.69,CALIFORNIA,-117.317,34.093,42.93687567217056,0.3893289347660527,267.92,-0.1103244836874094
16590,1140,3.69,CALIFORNIA,-117.561,33.876,16.83878140301727,-0.379355790154476,392.7,0.3222806949715308
16591,1140,3.69,CALIFORNIA,-118.33383,34.25353,96.61463889994258,-0.9290493785104322,434.29,1.040296195598415
16592,1140,3.69,CALIFORNIA,-116.57794,33.93597,87.63782217880734,1.3091685427094677,396.06,-0.1708296378987063
16593,1140,3.69,CALIFORNIA,-117.009,33.65,45.90878785953301,1.7752827572496417,576.04,0.848573528382688
16594,1140,3.69,CALIFORNIA,-118.45505,34.10618,97.97572987272493,-1.1324358214000807,668.72,-0.846029831279456
16595,1140,3.69,CALIFORNIA,-116.631,33.567,82.15632209917081,1.7954213187834385,361.0,0.2272527663217321
16596,1140,3.69,CALIFORNIA,-116.942,32.999,96.42957098330643,2.577566926259365,611.0,0.8753293540062629
16597,1140,3.69,CALIFORNIA,-116.10061,32.65915,176.37225373917846,2.3071223306893534,625.0,0.1431457505914644
16600,1140,3.69,CALIFORNIA,-118.29381,33.71264,74.20688925915138,-1.600346505896263,393.26,-1.0199538050083774
16601,1140,3.69,CALIFORNIA,-117.439,34.1,40.79974947998908,0.1238051351929773,335.43,-0.5750983873502193
16602,1140,3.69,CALIFORNIA,-117.92251,33.8717,42.511740586936135,-1.2040164305075811,351.22,0.6419389186113444
16603,1140,3.69,CALIFORNIA,-117.22921,33.1537,69.0011030500571,2.776039259358236,559.0,-0.1243935129744706
16604,1140,3.69,CALIFORNIA,-118.47403,35.66278,231.9539867321201,-0.3928125610489962,644.0,-0.4393511222679667
16605,1140,3.69,CALIFORNIA,-116.5959,33.0859,110.25151922782288,2.2779842898962954,655.67,-0.2533798159870248
16606,1140,3.69,CALIFORNIA,-116.61266,34.36622,107.32154865477214,0.8557591902932622,388.0,0.4648214513623825
16607,1140,3.69,CALIFORNIA,-116.7119,33.7141,72.48635379117903,1.5989946312357577,739.55,-0.0479529855595978
16608,1140,3.69,CALIFORNIA,-118.08837,33.798,55.53886123043251,-1.4417594134159757,261.91,0.9254094590333868
16609,1140,3.69,CALIFORNIA,-115.18416,35.13066,262.71709878825874,0.929313334197248,448.0,0.0722410696414194
16610,1140,3.69,CALIFORNIA,-118.14918,33.9753,66.26496353795449,-1.153659055991723,273.32,-0.107577080965705
16611,1140,3.69,CALIFORNIA,-118.86775,34.80762,173.69319042834533,-0.8094679652928927,303.0,0.0305393919813597
16612,1140,3.69,CALIFORNIA,-117.943,33.684,42.04079301207439,-1.7035827910298311,244.74,-0.7147142415986651
16613,1140,3.69,CALIFORNIA,-117.69629,34.93439,134.34739798273384,-0.1382866151789609,680.05,-5.30339694420214
16614,1140,3.69,CALIFORNIA,-117.68212,35.47954,194.29861628135896,-0.0881810652168332,511.0,0.5962231577136216
16615,1140,3.69,CALIFORNIA,-117.36683,34.3656,70.92074590862299,0.1651792560652715,365.0,0.1453650697158288
16616,1140,3.69,CALIFORNIA,-116.5615,33.3516,96.44985376072178,2.022887340179324,682.03,-0.5852949848863771
16618,1140,3.69,CALIFORNIA,-116.369,33.818,104.57273351993186,1.4771926798533397,338.28,-0.1644281681178221
16619,1140,3.69,CALIFORNIA,-117.562,34.005,30.609801743595007,-0.207924645014781,335.43,-0.9631062716931846
16620,1140,3.69,CALIFORNIA,-116.968,33.808,49.35572077620133,1.4034484278623012,244.0,0.8442610026577287
16621,1140,3.69,CALIFORNIA,-117.195,33.6,31.48204735967641,2.065027074358475,622.32,3.445194548790717
16622,1140,3.69,CALIFORNIA,-118.05832,34.22362,75.23724895188205,-0.7637150074571613,760.0,0.4818280928594394
16623,1140,3.69,CALIFORNIA,-117.92372,33.94539,46.14627583807516,-1.0385115020184503,414.77,1.1256425754494588
16624,1140,3.69,CALIFORNIA,-116.93,32.608,135.5964252114807,2.7407813140237938,489.0,1.257732228729782
16625,1140,3.69,CALIFORNIA,-118.1711,34.1484,77.62448642409933,-0.935545482611116,639.74,-0.7256055271303913
16626,1140,3.69,CALIFORNIA,-117.63808,34.1207,44.81946010666931,-0.3019597208519045,388.68,-0.1114892717386021
16627,1140,3.69,CALIFORNIA,-117.205,33.862,30.21028213003928,1.0843070029228856,417.99,-0.2487694243827704
16629,1140,3.69,CALIFORNIA,-116.863,33.354,72.22058449469728,2.192785203288102,465.0,-0.8068195249811613
16630,1140,3.69,CALIFORNIA,-117.60906,33.7953,12.615025393467278,-1.0114115375554575,699.0,0.3187875303146592
16632,1140,3.69,CALIFORNIA,-116.55,33.824,87.95429943043213,1.453746737310876,408.2,-1.359783219355761
16633,1140,3.69,CALIFORNIA,-117.80709,34.09181,49.059817789049205,-0.6306892943932028,462.66,-0.0599733709502289
16634,1140,3.69,CALIFORNIA,-116.8478,33.63,61.00502164584059,1.7597538915683222,704.1,0.3832019123561713
16635,1140,3.69,CALIFORNIA,-118.478,34.281,109.25628125640276,-0.978456332477589,282.25,1.759881333775199
16636,1140,3.69,CALIFORNIA,-118.40412,33.74346,84.3793084239594,-1.5552623250602453,529.99,0.1293877430288744
16637,1140,3.69,CALIFORNIA,-116.99684,34.87533,134.50558045181887,0.3444505831231372,372.0,0.9123648953888585
16638,1140,3.69,CALIFORNIA,-118.08085,34.05073,64.6313222322464,-0.9953004234722278,278.64,-0.4950711502763976
16639,1140,3.69,CALIFORNIA,-117.37545,33.99351,30.68736573989188,0.3636849447804083,355.87,-0.5252339710520093
16641,1140,3.69,CALIFORNIA,-117.235,34.232,60.08414840104618,0.4077459377870862,393.0,-0.1330063321584952
16642,1140,3.69,CALIFORNIA,-118.4879,32.915,129.77520121960302,-2.342518518477787,442.0,0.7363283277075511
16643,1140,3.69,CALIFORNIA,-117.662,33.553,25.525588484459263,-2.4821645861070314,420.96,-1.0082482842100051
16645,1140,3.69,CALIFORNIA,-116.797,33.834,65.44497263865652,1.3988321702457327,499.0,0.0747444693439688
16646,1140,3.69,CALIFORNIA,-118.45617,34.01438,94.29420946515252,-1.2312603292740758,377.62,-0.4013118162346907
16647,1140,3.69,CALIFORNIA,-117.248,32.841,101.75803612941073,2.9136556600458468,503.11,0.5249521895820872
16648,1140,3.69,CALIFORNIA,-118.64614,34.05933,112.51083998927965,-1.239739005925007,750.25,0.1966688651778085
16650,1140,3.69,CALIFORNIA,-117.789,33.829,29.279279348191377,-1.205273565714794,440.67,-0.5514219689956519
16651,1140,3.69,CALIFORNIA,-119.18676,34.30302,168.59945422199803,-1.1795639266101112,489.62,1.0530093577659123
16652,1140,3.69,CALIFORNIA,-117.769,33.664,26.71891209961433,-1.8686445395068647,302.09,-1.6783094168253587
16653,1140,3.69,CALIFORNIA,-117.098,34.106,55.06041046902674,0.7247480760432858,698.72,0.6940526111566881
16654,1140,3.69,CALIFORNIA,-117.67822,34.38203,73.76686813648581,-0.2322631725923775,586.0,0.4152243487251472
16656,1140,3.69,CALIFORNIA,-118.82039,34.15607,131.24368059030022,-1.2005056188786152,383.09,-1.735865056403007
16658,1140,3.69,CALIFORNIA,-118.11783,34.48364,101.0601203206666,-0.6033476173993645,405.0,1.7611947715123606
16659,1140,3.69,CALIFORNIA,-118.14035,35.53664,208.47333611189867,-0.2852397477058966,402.0,1.0160388487370895
16660,1140,3.69,CALIFORNIA,-117.95077,34.00948,52.116083622522126,-0.9447037894737764,342.64,-0.4413344195351155
16806,1145,3.49,CALIFORNIA,-117.43391,34.55046,53.52883484555338,-1.044265741386937,375.0,0.005682584415601
16807,1145,3.49,CALIFORNIA,-116.4011,33.63838,88.99192771770504,2.557937601436748,760.0,-0.2644985860135278
16808,1145,3.49,CALIFORNIA,-116.67215,32.68005,182.25036431889552,3.00864421758704,511.0,0.6254360258655043
16809,1145,3.49,CALIFORNIA,-116.92075,34.2623,5.245452060182533,2.983794118273692,356.0,-1.02348460559628
16810,1145,3.49,CALIFORNIA,-116.981,33.921,43.29814826385456,-3.0318119739952687,341.0,0.0406342328039523
16812,1145,3.49,CALIFORNIA,-117.65853,34.23883,67.5656126278653,-1.6826722197915844,500.0,-2.4561924325108944
16813,1145,3.49,CALIFORNIA,-116.39,34.069,56.42452212981611,2.059498525180679,524.0,1.082971965082774
16814,1145,3.49,CALIFORNIA,-116.417,33.268,124.84756699423131,2.748950727286269,619.0,-0.4008729475984091
16815,1145,3.49,CALIFORNIA,-117.19495,33.38822,105.04125494721023,-2.904416477212966,652.2,0.4359832482084455
16817,1145,3.49,CALIFORNIA,-115.99,33.655,113.14632838154598,2.2621783538407896,370.0,1.5520748852102622
16818,1145,3.49,CALIFORNIA,-116.57794,33.93597,52.58502073335664,2.4748095756377544,396.06,1.1498039904768411
16819,1145,3.49,CALIFORNIA,-117.009,33.65,73.46398522664005,-3.0412913589763995,576.04,-0.4780342798088674
16820,1145,3.49,CALIFORNIA,-116.631,33.567,86.81280346468482,2.8164078397917502,361.0,-0.1523073291760577
16822,1145,3.49,CALIFORNIA,-117.22921,33.1537,131.11456894346725,-2.9268234920145257,559.0,0.288830184987763
16823,1145,3.49,CALIFORNIA,-116.80574,35.30177,110.7174727085103,0.1020120602303263,679.0,-0.3407598524890787
16824,1145,3.49,CALIFORNIA,-116.335,34.8294,79.44012768655547,0.7543523787912919,726.0,0.4347848874647456
16826,1145,3.49,CALIFORNIA,-118.34156,34.9906,149.8979174285686,-1.0351056648927566,378.0,2.145800147694274
16827,1145,3.49,CALIFORNIA,-117.69629,34.93439,98.7686669018802,-0.7882247073363656,680.05,-0.4609488305580536
16828,1145,3.49,CALIFORNIA,-117.68212,35.47954,146.94470458780089,-0.4833172779576725,511.0,-0.0048876639039378
16829,1145,3.49,CALIFORNIA,-117.36683,34.3656,40.71086953864419,-1.4138044740511198,365.0,-0.2264984835321294
16831,1145,3.49,CALIFORNIA,-118.05832,34.22362,104.37085455496008,-1.656115744536038,760.0,-0.27770873226964
16832,1145,3.49,CALIFORNIA,-116.55798,34.78035,62.43573202615843,0.5763298695646434,419.0,1.1171379047716876
16833,1145,3.49,CALIFORNIA,-117.92372,33.94539,100.17313845628138,-1.980311682285675,414.77,0.058603469174585
16834,1145,3.49,CALIFORNIA,-118.7235,34.6145,168.26323840958395,-1.3591636586320075,416.52,-1.4368887527829837
16835,1145,3.49,CALIFORNIA,-118.1711,34.1484,115.75646389205028,-1.719208442783115,639.74,-1.4160094779916463
16836,1145,3.49,CALIFORNIA,-117.63808,34.1207,68.5384256316684,-1.876996575121325,388.68,-1.4069535031910791
16837,1145,3.49,CALIFORNIA,-117.205,33.862,55.7138501555694,-2.6666990777525386,417.99,0.5859369687327871
16839,1145,3.49,CALIFORNIA,-116.863,33.354,106.107760226358,3.0830469630278805,465.0,-0.1072699096691724
16840,1145,3.49,CALIFORNIA,-117.60906,33.7953,84.74144247006171,-2.3049293475702304,699.0,0.4849870928978964
16841,1145,3.49,CALIFORNIA,-116.8478,33.63,75.69529489532495,3.041032109933292,704.1,-0.6045727206203837
16842,1145,3.49,CALIFORNIA,-116.99684,34.87533,63.1259625790447,-0.0973954873819236,372.0,-0.7709116769491
16843,1145,3.49,CALIFORNIA,-117.32674,33.97327,52.229010931165725,-2.3626567561522696,360.0,0.4670306359520405
16844,1145,3.49,CALIFORNIA,-117.37545,33.99351,53.98618314738032,-2.273872593206499,355.87,-1.6652377377802134
16845,1145,3.49,CALIFORNIA,-115.98585,33.2801,143.74890182190902,2.4833996509220504,253.0,1.6909039508988797
16846,1145,3.49,CALIFORNIA,-117.235,34.232,29.384145075869405,-1.864233317127288,393.0,-0.8343410797149636
16847,1145,3.49,CALIFORNIA,-117.662,33.553,107.77798787121692,-2.4587611629605584,420.96,-0.1783427648367634
16849,1145,3.49,CALIFORNIA,-117.28332,35.89095,178.44192323680588,-0.1799151926973646,482.0,1.075440170026153
16850,1145,3.49,CALIFORNIA,-116.797,33.834,54.09384939894784,2.912518869355727,499.0,-0.4823785119747827
16851,1145,3.49,CALIFORNIA,-117.789,33.829,95.53381242316522,-2.157740964109221,440.67,-0.1514596457893179
16852,1145,3.49,CALIFORNIA,-115.79988,32.94508,184.0492737077912,2.5301158487517905,503.0,0.8284201556782612
16853,1145,3.49,CALIFORNIA,-117.67822,34.38203,69.34527805096305,-1.4500226547491286,586.0,0.9472384327405784
16856,1145,3.49,CALIFORNIA,-118.14035,35.53664,175.45509586673597,-0.676138657896642,402.0,1.2697482273452068
16857,1146,3.6,CALIFORNIA,-116.94032,34.04905,61.82251375646874,1.8583569494811587,760.0,-3.5920589062723214
16858,1146,3.6,CALIFORNIA,-117.43391,34.55046,40.28555864697902,0.3451247706892347,375.0,-0.9582936465463232
16859,1146,3.6,CALIFORNIA,-118.29946,34.68708,84.59955650567845,-0.8893917718197843,347.0,-1.0151950113720596
16860,1146,3.6,CALIFORNIA,-118.83009,35.1269,153.13406679376706,-0.8370201468426389,348.0,-0.5232142072709208
16861,1146,3.6,CALIFORNIA,-116.67215,32.68005,189.50475142353545,2.6742165779526585,511.0,1.8579396411932565
16862,1146,3.6,CALIFORNIA,-116.92075,34.2623,61.24524706948259,1.4704983044860516,356.0,0.1021112095965689
16864,1146,3.6,CALIFORNIA,-116.39,34.069,111.0672033896008,1.705029141386472,524.0,-0.4225587875411981
16865,1146,3.6,CALIFORNIA,-118.57398,34.68224,105.17596673981627,-1.0430778235049931,461.0,0.791270911172149
16866,1146,3.6,CALIFORNIA,-117.19495,33.38822,97.83382881577336,2.764215071596441,652.2,1.4678881948289002
16868,1146,3.6,CALIFORNIA,-117.68,33.999,24.95366426179924,-2.771882799221022,292.0,-1.465463138665708
16869,1146,3.6,CALIFORNIA,-118.41502,33.4019,118.12673776824457,-2.4264571810287308,505.0,0.8457442059568828
16871,1146,3.6,CALIFORNIA,-118.33383,34.25353,69.4094977038747,-1.4955625615617585,434.29,-0.1458210567408793
16872,1146,3.6,CALIFORNIA,-117.009,33.65,81.56361499999404,2.431198904807005,576.04,0.2255202437366743
16873,1146,3.6,CALIFORNIA,-118.45505,34.10618,81.27135566204004,-1.707042839437653,668.72,-1.288572474364046
16874,1146,3.6,CALIFORNIA,-116.631,33.567,113.19617836121355,2.246278617037204,361.0,1.443707894819345
16877,1146,3.6,CALIFORNIA,-118.29381,33.71264,85.74559906227339,-2.26421022378118,393.26,0.2820063488271388
16878,1146,3.6,CALIFORNIA,-117.22921,33.1537,121.5241977679086,2.867005951315745,559.0,-0.1392639868558135
16879,1146,3.6,CALIFORNIA,-116.80574,35.30177,140.56243939684907,0.5265663312756164,679.0,-0.14159996207596
16880,1146,3.6,CALIFORNIA,-116.335,34.8294,133.6313476239134,1.0234366955616307,726.0,1.2288885060807262
16882,1146,3.6,CALIFORNIA,-118.47403,35.66278,180.7027882464833,-0.4632041982294133,644.0,-0.870724871362744
16883,1146,3.6,CALIFORNIA,-116.61266,34.36622,90.9774321981416,1.3728956448775185,388.0,-0.0333940911677203
