recid,eqid,magnitude,region,station_longitude,station_latitude,epi_dist,epi_azimuth,vs30,scaled_deltaW
5208,278,6.8,KNET,137.8255,35.9748,187.3500269621416,-2.7504206689527684,534.99,-0.4148656688875605
5209,278,6.8,KNET,137.5295,35.8132,214.70583826651887,-2.665862815136753,444.78,-0.7236806848279659
5210,278,6.8,KNET,137.7078,35.8562,203.5828528673023,-2.726112284039824,346.43,-0.6579133899114383
5211,278,6.8,KNET,137.9532,35.8282,198.82930802258568,-2.834917302851777,569.45,0.0861281083051952
5212,278,6.8,KNET,137.9341,35.7304,209.71266647527048,-2.8423251998720733,539.93,0.4204343799500583
5213,278,6.8,KNET,137.6125,35.6079,232.3182583226117,-2.738794562347453,516.11,-0.440950372238003
5214,278,6.8,KNET,138.0338,35.5787,223.6315677591688,-2.9027428906970227,478.54,-1.0108490654126072
5215,278,6.8,KNET,137.8374,35.5232,234.2565967404746,-2.8347273889105544,302.98,0.0627680261012173
5216,278,6.8,KNET,137.8567,35.2807,259.6300338467092,-2.87171033222761,427.72,-0.8810903437119929
5217,278,6.8,JAPAN,138.3792,36.7403,91.04501432418428,-2.905734899370952,562.18,-0.7258648056342839
5218,278,6.8,KIKNET,137.8622,36.251,157.91199372976578,-2.697254108782533,432.69,-0.1001020541744094
5219,278,6.8,KIKNET,137.77,35.96,190.7850803363489,-2.7292872013629417,511.11,0.7263364755900126
5220,278,6.8,KIKNET,138.3083,35.9125,182.508497220712,-2.988098962806637,372.13,-0.0323857499045012
5221,278,6.8,KIKNET,138.4828,35.9664,174.84098000021177,-3.072086790007608,598.28,-0.2944251198884453
5222,278,6.8,KIKNET,137.8797,35.5111,234.44455461763147,-2.852059255616046,513.05,-0.5465184569115983
5223,278,6.8,KIKNET,137.6292,35.3063,263.040261161536,-2.7928119684829333,476.25,-0.7419404344743026
5224,278,6.8,KIKNET,137.9336,36.0056,180.7004498673711,-2.793391358918335,728.14,-0.5809975983266665
5225,278,6.8,KIKNET,138.1879,35.9433,181.0990790390267,-2.9259096385651584,276.21,-0.7504759492676595
5226,278,6.8,KIKNET,138.5535,36.1393,155.3470095362228,-3.104558185712268,608.7,-1.620389132849431
5227,278,6.8,KIKNET,137.598,35.9292,200.4275190180525,-2.664672695383596,379.47,-0.3506382523790824
5228,278,6.8,KIKNET,138.5877,35.9703,174.01487305238172,-3.126195670808708,473.5,-1.7402029319882204
5229,278,6.8,KIKNET,137.7203,35.7839,210.5484650494764,-2.7460954906847266,529.77,-0.675814065022589
5230,278,6.8,KIKNET,137.9267,35.8283,199.5385984266416,-2.823433141850465,507.69,0.5555918471116676
5232,278,6.8,KIKNET,137.6135,35.6024,232.84769214987983,-2.740156511558519,524.27,-0.6412023639600465
5233,278,6.8,KIKNET,137.8827,35.612,223.63397347479005,-2.8392996987603256,464.24,0.4275923892692395
5234,278,6.8,KIKNET,137.9298,35.2953,256.41114864469324,-2.8951265321561803,622.92,-0.4824027786183278
5235,278,6.8,KIKNET,138.1505,36.4632,126.33190406608882,-2.803925126828078,300.47,-1.2844456083989355
5236,278,6.8,JAPAN,138.051,36.5739,118.2813546172777,-2.6986234928857327,562.18,1.3140831252554113
5237,278,6.8,JAPAN,138.0995,36.7044,103.34895072165278,-2.6773031744782374,518.1,0.965063779326006
5238,278,6.8,KIKNET,138.4439,36.9072,71.70242900341533,-2.924235970971464,464.92,-0.6557643042025382
5239,278,6.8,KIKNET,137.688,36.0609,183.7268249688473,-2.668328645892274,456.56,-0.5424532450054961
5240,278,6.8,KIKNET,137.9419,36.1153,169.0127855337461,-2.7734648727377595,526.87,-0.2700954537114868
5241,278,6.8,KIKNET,137.9929,36.2546,152.9365122465529,-2.765794897780172,309.6,-1.1071575720285536
5242,278,6.8,KIKNET,137.9668,36.4567,133.26279291861624,-2.688601392396388,435.4,-0.2353272492108984
5243,278,6.8,KIKNET,137.8231,36.5296,132.37401583156574,-2.5742402522089587,489.0,-0.0768754232082548
5244,278,6.8,KIKNET,137.8231,36.3793,146.780431335337,-2.634543754863398,511.93,-0.9764118666768536
5245,278,6.8,KIKNET,138.4999,36.3277,134.7441267129107,-3.0632083784107023,338.37,-0.505974634174826
5246,278,6.8,KNET,138.4337,38.2584,81.55470568469042,-0.1984493203737244,648.63,-0.6246707775473637
5247,278,6.8,KNET,138.4398,38.0745,61.54577716239775,-0.2559879206132397,248.01,0.8698189238976386
5248,278,6.8,KNET,138.3226,37.9976,57.2242539956224,-0.4695689742353723,187.36,1.1002275106907906
5249,278,6.8,KNET,138.2795,37.8205,43.24584915814872,-0.7586560453950879,318.62,-1.1354032839677417
5250,278,6.8,KNET,138.4981,37.9204,43.70508895834815,-0.242379565546834,288.72,-0.5058063248972423
5251,278,6.8,KNET,139.4961,38.4501,127.2872711707922,0.6467852192545762,216.37,-0.3604875238223655
5252,278,6.8,KNET,139.4864,38.2301,108.35852248400258,0.7784658228491255,291.32,0.3114723766687878
5253,278,6.8,KNET,139.4055,38.053,89.90457994367397,0.8778741226263794,220.65,0.082288777476398
5257,278,6.8,KNET,139.4772,37.6863,77.67312206680914,1.3529855536559647,229.95,0.2276114695470753
5260,278,6.8,KNET,139.1886,37.6935,53.29467204441458,1.2384144530563812,488.65,0.5982432620948962
5261,278,6.8,KNET,138.7676,37.6421,17.577103897792515,0.8544039239830366,370.03,-1.7951277127331955
5262,278,6.8,KNET,138.8431,37.4416,22.657459018781225,2.062507398223248,274.17,-0.6564090529064261
5263,278,6.8,KNET,138.5579,37.3724,19.1397486476036,-2.862631780872632,198.26,3.2229000266602696
5264,278,6.8,KNET,138.7898,37.3057,29.97887135538912,2.606610731821982,372.33,1.010971419308548
5265,278,6.8,KNET,138.962,37.2332,45.576063744461045,2.406094274620699,331.63,0.4031100291246695
5266,278,6.8,KNET,138.7468,37.1281,46.9369272730689,2.894088208709947,418.5,0.9547830031231704
5267,278,6.8,KNET,138.8462,37.0364,59.27187537342559,2.7910142449813744,193.2,0.5446537316595842
5268,278,6.8,KNET,138.6529,37.0147,58.18475641125921,3.0872673566870352,654.76,0.307117775679627
5269,278,6.8,KNET,138.444,37.1268,48.17540832106109,-2.81601765129105,375.22,0.5833175870678681
5271,278,6.8,KNET,138.2507,37.0228,65.79860100969756,-2.6226926317205104,277.29,0.2776056063002599
5272,278,6.8,KNET,137.8624,37.0235,88.01138280309341,-2.2731125636627945,366.98,0.745630250732867
5273,278,6.8,JAPAN,138.8862,37.4261,26.83310684735319,2.0514965828278737,430.71,-0.0138099970964833
5274,278,6.8,JAPAN,138.8908,37.4242,27.291628418642464,2.051400672868509,480.4,0.1772679267468946
5275,278,6.8,KIKNET,139.5519,38.2769,116.08737209360822,0.7815628234730517,360.0,1.4126623052147609
5276,278,6.8,KIKNET,139.4322,38.1297,97.23607206258843,0.8252346262826618,251.4,-0.1042785849962546
5277,278,6.8,KIKNET,139.5461,38.1283,104.75415262386498,0.8903988194225255,392.08,1.4887986750507705
5278,278,6.8,KIKNET,139.2819,37.9731,75.88795995888412,0.877857051860473,244.84,-0.0465918238207057
5279,278,6.8,JAPAN,139.0708,37.6497,41.91048753051943,1.2686377718562671,493.27,0.4696122566435778
5280,278,6.8,KIKNET,139.2642,37.6628,58.76702951031133,1.3298047577922882,528.19,-1.863244413446594
5281,278,6.8,KIKNET,139.1311,37.5356,45.40264895196507,1.5744207689690477,462.93,-0.7037380715478879
5282,278,6.8,KIKNET,139.3681,37.5408,66.34644929736567,1.5624553010690114,653.28,-1.0724054053065948
5283,278,6.8,KIKNET,138.7472,37.1697,42.48376239383822,2.866794962739023,375.0,1.4488308501069789
5284,278,6.8,KIKNET,138.9853,37.2208,47.9855639487691,2.393194298196589,564.25,-0.5160600458042288
5285,278,6.8,KIKNET,138.3997,37.0514,57.3712944540189,-2.797292255459773,461.1,1.104694907527246
5286,278,6.8,KIKNET,138.8553,37.0272,60.509239076158046,2.784191707185502,437.64,0.1637681141669439
5287,278,6.8,KIKNET,138.9983,37.0503,63.81775444126957,2.581899540779357,685.78,-0.6452189939944216
5288,278,6.8,KIKNET,137.8511,36.9347,95.44409984782916,-2.3445801823517094,525.0,-0.973563838338836
5289,278,6.8,KIKNET,138.0997,36.8539,88.76976845722236,-2.5946105720840578,383.38,-0.1855707409145653
5290,278,6.8,KIKNET,138.2625,36.9394,73.53965720547296,-2.697194145046714,311.1,0.4189533388468169
5291,278,6.8,KIKNET,138.7881,36.8083,82.41123949091454,2.955685327965899,625.0,-0.9289214630424713
5292,278,6.8,KNET,139.1937,36.2428,152.65962929316473,2.795362511495128,292.56,-0.4612453566061611
5293,278,6.8,KNET,139.3884,36.1476,168.94858178559576,2.7183367025666887,298.99,0.1748089276182115
5295,278,6.8,KNET,139.1045,36.1179,163.4967661468845,2.8700195680631486,277.33,-1.2721063460237674
5296,278,6.8,KNET,139.2626,36.0562,174.2509713406604,2.8014229815574185,274.77,-0.7072713482749206
5297,278,6.8,KNET,139.0709,35.9954,175.93145846452816,2.9069902569499644,576.86,-0.1778520699459839
5298,278,6.8,KNET,139.3912,36.054,178.59776286509668,2.7405053151796723,498.34,-0.0541586090963482
5300,278,6.8,KNET,139.4826,35.9034,197.19424214584933,2.7342967427725724,312.77,0.0519659167260567
5303,278,6.8,KNET,139.3215,35.8401,198.66851639389543,2.8156137820293186,710.53,-0.4729054409095
5304,278,6.8,KNET,139.4659,35.7965,207.62800810384903,2.763162356308606,252.18,-0.9920500787950196
5305,278,6.8,KNET,138.801,35.9954,171.99241922999232,3.0451774960850844,310.0,-1.9287203495046608
5306,278,6.8,KIKNET,139.3875,35.8958,194.8121598480337,2.7766093953573456,331.9,0.4712206779822392
5307,278,6.8,KIKNET,139.5385,35.7996,209.7684656595558,2.733384434147456,324.63,-0.1978161186034066
5308,278,6.8,KIKNET,139.0536,36.1478,159.12817838641527,2.892301874959661,670.21,-0.8788589366438069
5309,278,6.8,KIKNET,139.2926,36.11,169.5535784204671,2.774839371995492,369.4,0.9178249318339404
5310,278,6.8,KIKNET,139.1517,35.9086,187.03256767208927,2.880741777108945,705.45,-1.210562512870386
5311,278,6.8,KIKNET,138.9722,36.0243,170.9616907901912,2.953401579340287,520.6,-0.8439246592463993
5313,278,6.8,KIKNET,139.2223,35.9933,179.74687427218308,2.833242481422507,542.0,-0.9543134094602456
5314,278,6.8,KIKNET,139.2758,35.8605,195.2513219448246,2.8320602973423643,371.62,-0.9084043887549847
5315,278,6.8,KNET,138.8657,35.096,271.9139916446008,3.058208142466977,352.99,1.0540804880053527
5316,278,6.8,KNET,138.9127,35.1971,261.12996057022923,3.038395721682743,508.3,1.5434867333901956
5317,278,6.8,KNET,138.9349,35.3091,248.9891776440961,3.025334818502565,400.95,1.7555502500338638
5318,278,6.8,KNET,138.6016,35.2128,258.0442838800952,-3.136016053552939,300.91,0.8979737413427799
5319,278,6.8,KNET,138.6213,35.1271,267.5484935352059,3.1402636345052524,389.86,0.9165426272007484
5321,278,6.8,KNET,138.3735,34.9649,286.38277963139063,-3.063708553326156,400.39,0.1201618370478947
5322,278,6.8,KNET,138.3407,35.2435,255.8411898159025,-3.0429692328450786,542.88,-0.7173723065209863
5323,278,6.8,KNET,138.1332,35.0969,274.3647477006055,-2.9799259628260506,642.59,-0.2838576908703173
5324,278,6.8,KNET,137.8136,35.0916,280.91549625973533,-2.877542216626403,356.95,-1.0511503102899642
5325,278,6.8,KNET,137.8975,34.9816,290.97043906126214,-2.913641316842923,483.42,-0.4475324688423256
5326,278,6.8,KNET,139.1378,34.9524,290.7157101970972,2.977293649615939,655.45,-0.3047059572717299
5327,278,6.8,KIKNET,138.2003,35.3038,250.74922958928363,-2.9896846478043395,519.76,-1.0111073933446104
5328,278,6.8,KIKNET,137.9212,35.2201,264.70478834973267,-2.899726077585888,505.73,-1.1396524592103787
5329,278,6.8,KIKNET,138.0798,34.9365,292.7087333746225,-2.9729450306967258,397.58,-0.767840629288285
5330,278,6.8,KIKNET,137.8439,35.0053,289.5231460821236,-2.8951564401442225,579.17,-1.4865384426400785
5331,278,6.8,KIKNET,138.3557,35.0113,281.3791053904957,-3.05657097598963,519.79,-0.4372495489931606
5332,278,6.8,KIKNET,138.4273,35.1271,268.09190999083035,-3.0768977433351203,430.19,0.0902945128042566
5334,278,6.8,KIKNET,138.2038,34.9109,293.89459739963866,-3.012580970165284,676.54,0.0723655937292976
5335,278,6.8,KIKNET,138.569,35.1995,259.55228295940543,-3.124605603935829,365.95,-0.1552881395995239
5336,278,6.8,KIKNET,138.981,35.0821,274.4891951223875,3.0204567897824828,588.47,0.6481712441135077
5338,278,6.8,KIKNET,138.4955,34.9706,285.1210689002912,-3.102526627177558,323.47,0.8982038055921612
5339,278,6.8,KNET,140.0828,36.9417,145.90659728380209,2.033960487775893,579.74,0.4080591136382599
5340,278,6.8,KNET,139.8033,36.99,121.51839946020743,2.0888784748023586,616.18,-1.2326225695374913
5341,278,6.8,KNET,139.7153,36.8144,126.32638020672664,2.254120765132792,360.56,-1.4375166325214357
5342,278,6.8,KNET,139.4204,36.8061,108.10649128829006,2.416972017268158,429.71,-0.5102820090741675
5343,278,6.8,KNET,139.9264,36.8061,141.82904167800814,2.1738567041511816,263.68,-1.015889688301705
5344,278,6.8,KNET,140.1297,36.7639,159.47398297357353,2.1318503573343364,464.72,0.9848389268486664
5345,278,6.8,KNET,139.8861,36.5692,155.87982243053892,2.3254013227474,597.75,-0.4973181170470001
5346,278,6.8,KNET,139.7675,36.56,149.16736476176888,2.379768638642496,265.6,-0.5790508805691347
5347,278,6.8,KNET,139.7155,36.7258,132.8499616449058,2.3109175546669087,225.04,-0.1319700350501012
5348,278,6.8,KNET,139.4376,36.6347,123.9826477333922,2.5084594580833297,518.59,-0.807974702262863
5349,278,6.8,KNET,139.6145,36.3867,155.60983333534406,2.5290673067098126,415.08,-0.4378245560030885
5350,278,6.8,KNET,139.8047,36.2859,174.66398132030525,2.4846337346167946,356.72,0.9925254578372776
5351,278,6.8,KNET,140.0225,36.4368,174.88972391506002,2.337219718394392,369.05,0.2801024712354816
5352,278,6.8,KNET,140.1742,36.545,177.00057158443454,2.23478229296006,401.69,0.0675240297828654
5353,278,6.8,KIKNET,139.9541,36.4427,170.1161795076669,2.359865265818895,368.94,0.4688250955245157
5354,278,6.8,JAPAN,139.8397,36.8594,132.0992585498051,2.1711681536974714,649.05,0.1696489211512054
5355,278,6.8,KIKNET,140.0258,36.8547,146.24806434586097,2.1086341210499726,371.46,0.5680606054667239
5356,278,6.8,KIKNET,139.7733,36.7042,138.27018798820436,2.29806517447544,328.98,-0.1091610817651228
5357,278,6.8,KIKNET,139.9875,36.6928,153.71928268162287,2.2200381233724595,343.68,0.8215300723707957
5358,278,6.8,KIKNET,140.1814,36.7311,165.3301746832197,2.1350588341478787,573.6,0.006588877588771
5360,278,6.8,KIKNET,139.8669,36.5564,155.64570464104804,2.33963864645081,423.0,-0.2237432829024958
5361,278,6.8,KIKNET,140.0784,36.5449,170.42246076496974,2.26648542420138,213.2,1.1780253236248386
5363,278,6.8,KNET,139.0956,35.8029,197.2556829878411,2.920643591802565,449.92,-1.3065293203282289
5364,278,6.8,KNET,139.1454,35.7304,206.094753167859,2.90765090103504,473.23,-1.4674803406242702
5365,278,6.8,KNET,139.2912,35.7968,202.4142601919979,2.835903832473788,215.02,-1.06328831881989
5366,278,6.8,KNET,139.4034,35.6282,223.317641575446,2.817042156049199,302.26,-0.8591751401154726
5367,278,6.8,KNET,139.4156,35.5782,228.93487409767343,2.8199912776098413,242.27,-0.8837694826085644
5368,278,6.8,KNET,139.5029,35.699,218.92605102326144,2.7667487034076257,266.05,-0.2303910112203446
5369,278,6.8,KNET,139.6859,35.7107,224.186839818534,2.695594777631811,261.65,0.1664450525553309
5370,278,6.8,KNET,139.8343,35.6596,235.18506812608072,2.653893269925813,261.0,-0.1675244034980859
5371,278,6.8,KNET,139.8354,35.689,232.33514346638336,2.647089080440371,225.52,0.1716408718256571
5372,278,6.8,KNET,139.8121,35.7313,227.1993200800011,2.645737325315656,216.59,0.1535067935417917
5373,278,6.8,KNET,139.799,35.6485,234.84231875369548,2.6683999812532355,232.0,0.4833406039433392
5374,278,6.8,KNET,139.8093,35.6474,235.36774868007487,2.665080120571279,263.0,0.5023179914242731
5375,278,6.8,KNET,139.8115,35.6551,234.69362865043155,2.6626910562450785,200.0,0.0623458483787083
5376,278,6.8,KNET,139.8087,35.6657,233.52935969432303,2.6613953934343377,228.0,-0.113442646708702
5377,278,6.8,KNET,139.8193,35.6876,231.8013710165076,2.652971952852936,221.35,-0.0768426779161366
5378,278,6.8,KNET,139.7962,35.6874,230.87009256512783,2.661067027747899,266.0,0.2212413769559168
5379,278,6.8,KNET,139.8249,35.7254,228.31828860086205,2.642578133047667,216.59,0.0552016238040565
5380,278,6.8,KNET,139.8624,35.7401,228.49261817321843,2.6261116689088992,207.17,0.0487852907797325
5381,278,6.8,KNET,139.8971,35.7138,232.5656566367922,2.620320133868589,223.12,0.0371842271642336
5382,278,6.8,KNET,139.8635,35.6704,235.3461000219038,2.641571217741544,229.62,0.7741362934432784
5383,278,6.8,KNET,139.8912,35.6926,234.36667200046568,2.627194173218156,233.07,0.4050149892604199
5384,278,6.8,KNET,139.7893,35.6685,232.46426633329207,2.6675379219779214,390.12,0.5231902705985256
5385,278,6.8,KIKNET,139.8157,35.6081,239.53076714279428,2.671065276014024,365.19,0.5906244000396894
5386,278,6.8,KIKNET,139.2682,35.6669,215.66615113945443,2.8648057803598346,325.71,-1.3778023184690278
5388,278,6.8,KNET,137.6257,36.976,107.85348807441524,-2.182437042132017,354.2,-0.3067107266568761
5390,278,6.8,KNET,137.4192,36.8163,133.19299909950524,-2.209837210734684,618.63,0.6045027306320142
5391,278,6.8,KNET,137.5274,36.8624,122.42858921707636,-2.224378589428688,486.47,0.2271167973594128
5392,278,6.8,KNET,137.0803,36.7824,160.23601981188776,-2.113571225074279,181.74,1.056411406617481
5393,278,6.8,KNET,136.897,36.6716,180.64838294438465,-2.123100935955128,298.5,-0.170798181235862
5394,278,6.8,KNET,137.2114,36.6686,157.90139244136927,-2.2209122283840435,328.81,-1.193223873660447
5395,278,6.8,KNET,137.2831,36.6086,157.22897127717616,-2.279438098850433,448.43,0.1281877936901241
5396,278,6.8,KNET,137.1406,36.5864,168.54594371921127,-2.2403015765653937,429.13,0.0772386220196533
5397,278,6.8,KNET,136.8872,36.56,188.3370557188616,-2.1759628083813203,435.59,0.6085544578958575
5398,278,6.8,KNET,137.385,36.5781,152.86409844453266,-2.3355159905613085,471.23,-1.072553077887991
5399,278,6.8,KNET,137.0353,36.4411,186.16913363839035,-2.2752748032503542,461.74,-1.9560332157506484
5400,278,6.8,KIKNET,136.9306,36.8836,166.41929947820657,-2.013600677789343,382.88,-0.3659079165876139
5401,278,6.8,KIKNET,137.4719,36.7883,131.44472218577468,-2.250343213581384,662.97,0.3083238867941321
5402,278,6.8,KIKNET,136.9614,36.5706,182.2798050226833,-2.1919852396521406,627.64,-0.0694905769512615
5403,278,6.8,KIKNET,137.1625,36.5681,168.33609634649417,-2.2570133113865696,570.0,0.1911054016853559
5404,278,6.8,KIKNET,137.0422,36.4375,185.9695317290107,-2.27908501564397,425.88,-1.8636359668255984
5406,278,6.8,KNET,138.947,35.6132,215.6436264761961,3.002639970951643,287.93,-0.4422964109463312
5407,278,6.8,KNET,138.813,35.4648,230.74796786679184,3.064556954304583,409.78,-1.1153427563837206
5408,278,6.8,KNET,138.7266,35.702,203.9981017362576,3.093119959504499,382.07,-1.0512443733219785
5409,278,6.8,KNET,138.5677,35.6548,209.04843153630583,-3.1200582288245946,190.5,-0.896255209323456
5410,278,6.8,KNET,138.6069,35.4684,229.68430735363023,-3.137442432204176,433.24,-0.9610210114822748
5411,278,6.8,KNET,138.4649,35.2791,251.05751658899567,-3.0862879516075545,411.03,-0.6243971057155026
5412,278,6.8,KNET,138.3321,35.432,235.11455616278693,-3.0311553664876194,445.67,-0.9843216253269396
5413,278,6.8,KNET,138.4627,35.4965,226.98792336278527,-3.0797022922205883,260.38,0.6392879231221172
5414,278,6.8,KNET,138.4096,35.7918,194.6886389039302,-3.044939329910069,570.83,0.4321767347193845
5415,278,6.8,KNET,138.3835,35.6382,211.87914333353223,-3.041419897272683,229.65,-0.8534096678274252
5416,278,6.8,KIKNET,138.7371,35.6863,205.7848664153976,3.0889062456102736,450.075,-1.0362725056809925
5419,278,6.8,KIKNET,138.9808,35.6215,215.16753240828683,2.9879576481407177,295.14,-0.1480608190514729
5420,278,6.8,KIKNET,138.4521,35.5591,220.11720999956657,-3.0734419408859592,447.44,-0.0975833285357262
5422,278,6.8,KIKNET,138.9707,35.5082,227.4775662573124,3.0001935773974115,309.26,-0.2482753127420679
5423,278,6.8,KIKNET,138.6076,35.5291,222.9494595135685,-3.1376051535608034,578.95,-0.0271079100103241
5424,278,6.8,KIKNET,138.5684,35.7389,199.71802532321573,-3.119393217831434,655.45,-1.1537781924846462
5426,278,6.8,KNET,140.2957,38.7679,200.66707991067392,0.8137764791728003,365.59,0.3235269528048606
5427,278,6.8,KNET,139.8013,38.7292,168.0747038793413,0.6592616237078035,368.93,0.793649925635519
