sr3_025,sr4_025,sr3_sr4_025,sr1_075,sr2_075,sr1_sr2_075
0.0,0.0,0.0,0.0382228030055537,0.0035358405657344,0.0207388204795852
0.3376418663303909,0.0051847051198963,0.1736976669862576,0.4848088859849722,0.359048537447766,0.4214193130265716
0.1138083228247162,0.0097213220998055,0.0624800255672738,0.0039202874877491,0.0064288010286081,0.0051847051198963
0.0009457755359394,0.0,0.0004793863854266,0.0231950343025155,0.0122147219543555,0.0176604018146467
0.0532786885245901,0.0003240440699935,0.0271652285075103,0.5034302515517804,0.307939569270331,0.4048930654569021
0.2143757881462799,0.0,0.1086609140300415,0.1662855276053577,0.1443265830922533,0.1552171095268956
0.0368852459016393,0.0064808813998703,0.0218919782678171,0.0169879124469127,0.0,0.0084251458198314
0.242749054224464,0.0090732339598185,0.1275167785234899,0.5256452139823587,0.549662487945998,0.537751134154245
0.0,0.0,0.0,0.124795818360013,0.0009643201542912,0.0623784834737524
0.0977301387137452,0.0003240440699935,0.0496963886225631,0.0,0.0003214400514304,0.0001620220349967
0.0003152585119798,0.0,0.0001597954618088,0.2103887618425351,0.0678238508518161,0.1385288399222294
0.0091424968474148,0.0016202203499675,0.005433045701502,0.3407383208101927,0.0045001607200257,0.1712572909915748
0.2389659520807061,0.001296176279974,0.12176414189837,0.1927474681476641,0.0038572806171648,0.0975372650680492
0.0126103404791929,0.0106934543097861,0.0116650687120485,0.6001306762495916,0.0633236901317904,0.3295528191834089
0.0012610340479192,0.0019442644199611,0.0015979546180888,0.1901339431558314,0.0440372870459659,0.1164938431626701
0.0561160151324085,0.000648088139987,0.0287631831255992,0.2299901992812806,0.001607200257152,0.1148736228127025
0.835750315258512,0.8156189241736876,0.8258229466283158,0.8438418817379941,0.0,0.4185029163966299
0.0,0.0,0.0,0.0637046716759229,0.0,0.0315942968243681
0.0,0.0,0.0,0.0695851029075465,0.0048216007714561,0.0369410239792611
0.0006305170239596,0.0,0.0003195909236177,0.0,0.0,0.0
0.0,0.0,0.0,0.508657301535446,0.4249437479909996,0.4664614387556707
0.6163303909205549,0.7725210628645496,0.6933525087887504,0.000326690623979,0.0,0.0001620220349967
0.4419924337957124,0.2080362929358392,0.3266219239373601,0.2535119242077752,0.0025715204114432,0.1270252754374595
0.0592686002522068,0.0106934543097861,0.0353147970597635,0.0862463247304802,0.0006428801028608,0.043097861309138
0.1551071878940731,0.0366169799092676,0.0966762543943752,0.1166285527605357,0.0183220829315332,0.0670771224886584
0.0047288776796973,0.000648088139987,0.002716522850751,0.4782750735053904,0.1086467373834779,0.2919637070641607
0.1097099621689785,0.1241088788075178,0.1168104825822946,0.1398235870630512,0.0012857602057216,0.0699935191186001
0.0,0.0,0.0,0.0705651747794838,0.1510768241722918,0.111147116007777
0.0,0.0,0.0,0.074812152891212,0.0530376084860173,0.0638366817887232
0.0,0.0,0.0,0.0016334531198954,0.0,0.0008101101749837
0.0,0.0,0.0,0.0248284874224109,0.2037929926068788,0.1150356448476992
0.3764186633039092,0.0152300712896954,0.1983061681048258,0.0398562561254492,0.0,0.0197666882696046
0.2745901639344262,0.0405055087491898,0.159156279961649,0.6383534792551454,0.0106075216972034,0.3219377835385612
0.0469735182849936,0.0,0.0238095238095238,0.0,0.0,0.0
0.1330390920554855,0.0103694102397926,0.0725471396612336,0.0153544593270173,0.0,0.0076150356448477
0.0,0.0,0.0,0.00718719372754,0.0990035358405657,0.0534672715489306
0.0091424968474148,0.0,0.0046340683924576,0.1793531525645214,0.0192864030858244,0.0986714193130265
0.0028373266078184,0.0,0.0014381591562799,0.0944135903299575,0.0,0.0468243681140635
0.1383984867591424,0.0029163966299416,0.0715883668903803,0.0045736687357072,0.0,0.0022683084899546
0.0047288776796973,0.0281918340894361,0.0162991371045062,0.0,0.0,0.0
0.0044136191677175,0.0,0.0022371364653243,0.0009800718719372,0.0,0.0004860661049902
0.081967213114754,0.1548930654569021,0.1179290508149568,0.000326690623979,0.0,0.0001620220349967
0.0778688524590164,0.0029163966299416,0.0409076382230744,0.3707938582162692,0.0003214400514304,0.1840570317563188
0.0003152585119798,0.0,0.0001597954618088,0.7716432538386149,0.0703953712632594,0.4181788723266364
0.4227616645649432,0.0162022034996759,0.2222754873761585,0.0362626592616791,0.0012857602057216,0.0186325340246273
0.0110340479192938,0.0,0.0055928411633109,0.0672982685396929,0.0295724847315975,0.0482825664290343
0.0687263556116015,0.0003240440699935,0.0349952061361457,0.0,0.0,0.0
0.0841740226986128,0.0022683084899546,0.0437839565356343,0.3214635739954263,0.0003214400514304,0.1595917044718081
0.0012610340479192,0.0,0.0006391818472355,0.0052270499836654,0.0604307296689167,0.0330524951393389
0.1207440100882723,0.0042125729099157,0.0632790028763183,0.1071545246651421,0.3198328511732561,0.2143551523007129
0.0063051702395964,0.0858716785482825,0.0455417066155321,0.0346292061417837,0.0,0.0171743357096565
0.0236443883984867,0.0003240440699935,0.0121444550974752,0.1463573995426331,0.057537769206043,0.1015878159429682
0.0003152585119798,0.0003240440699935,0.0003195909236177,0.0868997059784384,0.0093217614914818,0.047796500324044
0.5532786885245902,0.3891769280622165,0.472355385107063,0.3080692584122835,0.2886531661845066,0.2982825664290343
0.0069356872635561,0.0,0.0035155001597954,0.4260045736687357,0.0459659273545483,0.234445884640311
0.110655737704918,0.001296176279974,0.056727388942154,0.1277360339758249,0.0,0.0633506156837329
0.0674653215636822,0.0301360985093972,0.0490572067753275,0.0062071218556027,0.0289296046287367,0.0176604018146467
0.2474779319041614,0.3081659105638367,0.2774049217002237,0.2829140803658935,0.0671809707489553,0.1741736876215165
0.0993064312736443,0.0009721322099805,0.0508149568552253,0.000326690623979,0.0,0.0001620220349967
0.0012610340479192,0.0,0.0006391818472355,0.4717412610258085,0.0,0.2339598185353208
0.0006305170239596,0.0,0.0003195909236177,0.498203201568115,0.0019286403085824,0.2480557355800388
0.0,0.0,0.0,0.0094740280953936,0.0003214400514304,0.0048606610499027
0.0015762925598991,0.0035644847699287,0.0025567273889421,0.2557987585756289,0.8052073288331726,0.5327284510693454
0.0930012610340479,0.0,0.0471396612336209,0.0264619405423064,0.0,0.0131237848347375
0.0069356872635561,0.0,0.0035155001597954,0.0006533812479581,0.0003214400514304,0.0004860661049902
0.0255359394703657,0.0,0.0129434324065196,0.0032669062397909,0.0,0.0016202203499675
0.2657629255989912,0.0191186001296176,0.1441355065516139,0.02515517804639,0.0,0.0124756966947504
0.0018915510718789,0.0,0.0009587727708533,0.0967004246978111,0.5998071359691417,0.3502916396629941
0.0069356872635561,0.0,0.0035155001597954,0.0258085592943482,0.0025715204114432,0.014095917044718
0.0,0.0,0.0,0.000326690623979,0.0,0.0001620220349967
0.2944514501891551,0.4698639014906027,0.3809523809523809,0.0254818686703691,0.0009643201542912,0.0131237848347375
0.2881462799495586,0.1581335061568373,0.2240332374560562,0.0294021561581182,0.0064288010286081,0.0178224238496435
0.067780580075662,0.0648088139987038,0.0663151166506871,0.000326690623979,0.0006428801028608,0.0004860661049902
0.0,0.0,0.0,0.0120875530872263,0.050466088074574,0.0314322747893713
0.2853089533417402,0.0359688917692806,0.1623521891978268,0.0117608624632473,0.0163934426229508,0.014095917044718
0.0,0.0,0.0,0.3740607644560601,0.2786885245901639,0.3259883344134802
0.003467843631778,0.0003240440699935,0.0019175455417066,0.096373734073832,0.0,0.047796500324044
0.0280580075662042,0.0162022034996759,0.0222115691914349,0.0591310029402156,0.0,0.0293259883344134
0.0,0.0,0.0,0.0140476968311009,0.4529090324654451,0.2352559948152948
0.0961538461538461,0.0311082307193778,0.0640779801853627,0.2868343678536426,0.0761812921890067,0.1806545690213869
0.7074401008827238,0.6467919637070642,0.6775327580696708,0.3368180333224436,0.0,0.1670447180816591
0.0031525851197982,0.0,0.0015979546180888,0.0973538059457693,0.0,0.0482825664290343
0.349936948297604,0.0291639662994167,0.1917545541706615,0.1156484808885985,0.0128576020572163,0.0638366817887232
0.0,0.0,0.0,0.0160078405749754,0.0289296046287367,0.0225210628645495
0.0,0.0,0.0,0.1159751715125776,0.0,0.0575178224238496
0.0375157629255989,0.0003240440699935,0.0191754554170661,0.5442665795491669,0.1713275474124075,0.3562864549578742
0.1330390920554855,0.0187945560596241,0.0767018216682646,0.046390068605031,0.0003214400514304,0.0231691510045366
0.7585119798234552,0.7744653272845107,0.7663790348354107,0.0718719372754002,0.0,0.0356448476992871
0.2796343001261034,0.0281918340894361,0.1556407798018536,0.000326690623979,0.0012857602057216,0.0008101101749837
0.0,0.0,0.0,0.2335837961450506,0.0543233686917389,0.1432274789371354
0.1314627994955863,0.0009721322099805,0.0671140939597315,0.2221496243057824,0.0006428801028608,0.11049902786779
0.5703026481715007,0.0337005832793259,0.3056887184403963,0.0,0.0,0.0
0.3805170239596469,0.3438107582631238,0.3624161073825503,0.8474354786017642,0.1986499517839922,0.5204147764095917
0.4416771752837327,0.161697990926766,0.3036113774368807,0.0454099967330937,0.0,0.0225210628645495
0.3518284993694829,0.0356448476992871,0.1959092361776925,0.5168245671349232,0.0045001607200257,0.2585871678548282
0.0148171500630517,0.0,0.0075103867050175,0.1205488402482848,0.0350369656059144,0.077446532728451
0.0091424968474148,0.0,0.0046340683924576,0.0045736687357072,0.0006428801028608,0.0025923525599481
0.0003152585119798,0.0,0.0001597954618088,0.0049003593596863,0.0,0.0024303305249513
0.0829129886506935,0.0162022034996759,0.0500159795461808,0.3645867363606664,0.0,0.1808165910563836
0.544766708701135,0.7336357744653272,0.6379034835410674,0.0133943155831427,0.2793314046930247,0.1474400518470512
0.0359394703656998,0.0,0.0182166826462128,0.0,0.0,0.0
0.0513871374527112,0.0038885288399222,0.0279642058165548,0.0744854622672329,0.0,0.0369410239792611
0.2307692307692307,0.0061568373298768,0.1200063918184723,0.0182946749428291,0.0012857602057216,0.0097213220998055
0.8477301387137453,0.8820479585223591,0.8646532438478747,0.0006533812479581,0.0633236901317904,0.0322423849643551
0.0003152585119798,0.0,0.0001597954618088,0.01796798431885,0.0019286403085824,0.0098833441348023
0.0003152585119798,0.0,0.0001597954618088,0.2051617118588696,0.0083574413371906,0.1059624108878807
0.0006305170239596,0.0,0.0003195909236177,0.0264619405423064,0.1038251366120218,0.0654569021386908
0.8332282471626734,0.6668826960466624,0.7511984659635667,0.1404769683110094,0.3336547733847637,0.237848347375243
0.0,0.0,0.0,0.0307089186540346,0.0,0.0152300712896954
0.0012610340479192,0.0,0.0006391818472355,0.5586409670042469,0.1620057859209257,0.3587167854828256
0.0331021437578814,0.0,0.0167785234899328,0.0411630186213655,0.0003214400514304,0.0205767984445884
0.0441361916771752,0.0016202203499675,0.0231703419622882,0.2852009147337471,0.0231436837029893,0.1531108230719378
0.0,0.0,0.0,0.6458673636066645,0.4702667952426872,0.5573558003888529
0.0,0.000648088139987,0.0003195909236177,0.0,0.0,0.0
0.0,0.0,0.0,0.0686050310356092,0.0,0.0340246273493195
0.3685372005044136,0.3370058327932599,0.3529881751358261,0.0444299248611564,0.0,0.0220349967595593
0.4795081967213114,0.0116655865197666,0.2488015340364333,0.0365893498856582,0.001607200257152,0.0189565780946208
0.0,0.0,0.0,0.1136883371447239,0.1404693024750884,0.1271872974724562
0.0873266078184111,0.0048606610499027,0.0466602748481943,0.0039202874877491,0.0006428801028608,0.0022683084899546
0.0003152585119798,0.0,0.0001597954618088,0.1809866056844168,0.0022500803600128,0.0908943616331821
0.5091424968474149,0.4944912508101102,0.5019175455417066,0.0,0.0334297653487624,0.0168502916396629
0.0,0.0,0.0,0.3077425677883045,0.0,0.1526247569669475
0.132093316519546,0.0009721322099805,0.0674336848833493,0.0,0.0,0.0
0.0327868852459016,0.0236552171095268,0.0282837967401725,0.0271153217902646,0.11025393764063,0.0690213869086195
0.0,0.0,0.0,0.0006533812479581,0.0893603342976534,0.0453661697990926
0.0879571248423707,0.0016202203499675,0.0453819111537232,0.3926821300228683,0.055930568948891,0.2229423201555411
0.0,0.0025923525599481,0.001278363694471,0.000326690623979,0.0051430408228865,0.0027543745949449
0.0,0.0022683084899546,0.0011185682326621,0.7781770663181967,0.2063645130183221,0.4899546338302009
0.6841109709962169,0.5155541153596889,0.600990731863215,0.0,0.0003214400514304,0.0001620220349967
0.0,0.0,0.0,0.0,0.0,0.0
0.0854350567465321,0.0064808813998703,0.0465004793863854,0.0137210062071218,0.0012857602057216,0.0074530136098509
0.0006305170239596,0.0,0.0003195909236177,0.3446586082979418,0.096110575377692,0.2193778353856124
0.221311475409836,0.0278677900194426,0.1259188239054011,0.0,0.0,0.0
0.0056746532156368,0.0045366169799092,0.0051134547778843,0.0062071218556027,0.3760848601735776,0.1926441996111471
0.0015762925598991,0.0,0.0007989773090444,0.0212348905586409,0.0,0.0105314322747893
0.0217528373266078,0.0,0.011025886864813,0.7415877164325384,0.2185792349726776,0.4779650032404407
0.7663934426229508,0.5829552819183409,0.675934803451582,0.537079385821627,0.2909032465445194,0.4129941672067401
0.1059268600252206,0.0113415424497731,0.0592841163310962,0.0182946749428291,0.0289296046287367,0.0236552171095268
0.0,0.0,0.0,0.0405096373734073,0.0012857602057216,0.0207388204795852
0.0230138713745271,0.0,0.0116650687120485,0.2522051617118588,0.008678881388621,0.1294556059624108
0.0,0.0,0.0,0.1091146684090166,0.0025715204114432,0.0554115359688917
0.0107187894073139,0.086195722618276,0.0479386385426653,0.0806925841228356,0.0,0.0400194426441996
0.0,0.0,0.0,0.0,0.0,0.0
0.1532156368221942,0.1723914452365521,0.1626717801214445,0.1110748121528912,0.003214400514304,0.0567077122488658
0.1049810844892812,0.0223590408295528,0.0642377756471716,0.00359359686377,0.0003214400514304,0.0019442644199611
0.003467843631778,0.0,0.0017577500798977,0.3763475988239138,0.1623272259723561,0.2684705119896305
0.0132408575031525,0.0048606610499027,0.0091083413231064,0.0140476968311009,0.0,0.0069669475048606
0.003467843631778,0.0,0.0017577500798977,0.0362626592616791,0.0006428801028608,0.0183084899546338
0.1182219419924338,0.0139338950097213,0.0667945030361137,0.1306762495916367,0.0,0.0648088139987038
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0016334531198954,0.0,0.0008101101749837
0.1182219419924338,0.0447180816591056,0.0819750719079578,0.0,0.0,0.0
0.0126103404791929,0.0,0.0063918184723553,0.1133616465207448,0.0041787206685953,0.0583279325988334
0.0015762925598991,0.0,0.0007989773090444,0.2525318523358379,0.3060109289617486,0.2794880103694102
0.0381462799495586,0.1762799740764744,0.1062639821029082,0.3832081019274747,0.0,0.1900518470511989
0.626733921815889,0.0508749189889825,0.3427612655800575,0.1345965370793858,0.7714561234329798,0.4556059624108878
0.0157629255989911,0.0,0.0079897730904442,0.0519438092126755,0.0006428801028608,0.0260855476344782
0.4482976040353089,0.2190537913156189,0.3352508788750399,0.0692584122835674,0.0,0.034348671419313
0.2802648171500631,0.2537265068049255,0.2671780121444551,0.1443972557987586,0.0,0.0716137394685677
0.0286885245901639,0.0055087491898898,0.0172579098753595,0.4001960143743874,0.0324654451944712,0.2148412184057031
0.0006305170239596,0.1250810110174983,0.0620006391818472,0.0042469781117281,0.0385728061716489,0.021548930654569
0.0025220680958385,0.0,0.001278363694471,0.4795818360013067,0.0279652844744455,0.2519442644199611
0.0003152585119798,0.0,0.0001597954618088,0.0,0.0006428801028608,0.0003240440699935
0.5368852459016393,0.1944264419961114,0.3680089485458613,0.1234890558640967,0.0478945676631308,0.0853856124432922
0.623266078184111,0.1691510045366169,0.3993288590604026,0.2149624305782424,0.2761170041787206,0.2457874270900842
0.1601513240857503,0.0003240440699935,0.0813358900607222,0.0029402156158118,0.0035358405657344,0.0032404406999351
0.0,0.0,0.0,0.0584776216922574,0.001607200257152,0.0298120544394037
0.7900378310214375,0.4368114063512637,0.6158517098114413,0.35249918327344,0.010286081645773,0.1800064808813998
0.0012610340479192,0.0,0.0006391818472355,0.1950343025155178,0.0025715204114432,0.0980233311730395
0.0258511979823455,0.0,0.0131032278683285,0.0872263966024175,0.0,0.0432598833441348
0.1878940731399747,0.0,0.0952380952380952,0.4217575955570075,0.1478624236579878,0.283700583279326
0.0009457755359394,0.0,0.0004793863854266,0.5393662201894805,0.0022500803600128,0.2686325340246273
0.5602143757881463,0.8370058327932599,0.696708213486737,0.0150277687030382,0.0096432015429122,0.0123136746597537
0.0031525851197982,0.0,0.0015979546180888,0.0,0.0,0.0
0.0,0.0,0.0,0.1342698464554067,0.7200257152041144,0.4295204147764095
0.4419924337957124,0.0379131561892417,0.2427293064876957,0.1698791244691277,0.3680488588878174,0.2697666882696046
0.0063051702395964,0.0110174983797796,0.0086289549376797,0.0,0.0,0.0
0.0567465321563682,0.3334413480233312,0.1931927133269415,0.000326690623979,0.0302153648344583,0.0153920933246921
0.510718789407314,0.2767336357744653,0.3953339725151805,0.0333224436458673,0.0337512054001928,0.0335385612443292
0.3143127364438839,0.1814646791963707,0.2488015340364333,0.0026135249918327,0.0012857602057216,0.0019442644199611
0.2676544766708701,0.0939727802981205,0.1820070310003196,0.1688990525971904,0.0,0.0837653920933246
0.0,0.0,0.0,0.0120875530872263,0.0012857602057216,0.0066429034348671
0.0167087011349306,0.0009721322099805,0.0089485458612975,0.0022868343678536,0.0430729668916747,0.022845106934543
0.0690416141235813,0.0751782242384964,0.0720677532758069,0.1156484808885985,0.0433944069431051,0.0792287751134154
