,Latitude,Longitude,Vs30,subregion,medianim,total_std_dev,within_ev_std_dev,between_ev_std_dev
3012,37.75229184090471,-122.4314584164301,424.5124,SF,0.27144184386524595,0.6488610463063934,0.5683836803601389,0.3129866599618761
3013,37.75229184090471,-122.4306250831301,422.4871,SF,0.2731306421744974,0.6484364205936783,0.5680695306719387,0.31267682976918054
3014,37.75229184090471,-122.42979174983007,420.35257,SF,0.274830366752903,0.6480053237310127,0.5677506261838607,0.3123621712877034
3015,37.75229184090471,-122.42895841653008,418.37814,SF,0.2765410398792388,0.6475676615306324,0.5674268987734066,0.31204261056568205
3016,37.75229184090471,-122.42812508323009,417.1939,SF,0.2778473559620294,0.6473162550701396,0.5672409553367846,0.31185899484645596
3017,37.75229184090471,-122.42729174993006,415.9814,SF,0.27957709765501226,0.646868122486953,0.5669095386868548,0.31153160808440167
3018,37.75229184090471,-122.42645841663006,414.73813,SF,0.28089770835343614,0.6466107362795522,0.566719204811408,0.3113435195566305
3019,37.75229184090471,-122.42562508333005,413.46118,SF,0.28223251912995173,0.6463506169688142,0.566526861870399,0.31115339438168543
3020,37.75229184090471,-122.42479175003004,412.1474,SF,0.28365025337090943,0.6460867024756533,0.5663317249872766,0.31096045470252165
3021,37.75229184090471,-122.42395841673004,410.79315,SF,0.28544797464999544,0.6456177587939403,0.5659850214663589,0.31061752356529376
3022,37.75229184090471,-122.42312508343002,409.39444,SF,0.2868281859216867,0.6453475158612314,0.5657852410281881,0.3104198403178146
3023,37.75229184090471,-122.42229175013,407.94662,SF,0.2886463634312424,0.6448672960641253,0.565430264965558,0.31006845211023176
3024,37.75229184090471,-122.42145841683,406.4445,SF,0.2900421482485892,0.6445905839613829,0.5652257396102519,0.3098659132814068
3025,37.75229184090471,-122.42062508353,404.95245,SF,0.2918808278031625,0.6440988328203415,0.5648623071691969,0.3095058648556084
3026,37.75229184090471,-122.41979175023,403.62115,SF,0.2932922151794233,0.6438155083145197,0.5646529338404112,0.3092983560442889
3027,37.75229184090471,-122.41895841692998,402.2439,SF,0.2947104307202212,0.6435297590182302,0.564441783313727,0.3090890227615356
3028,37.75229184090471,-122.41812508362996,400.8159,SF,0.2965784410725471,0.6430218831174456,0.5640665318457974,0.3087168440810444
3029,37.75229184090471,-122.41729175032997,399.33167,SF,0.29801228522501216,0.6427293233685056,0.5638503910547465,0.3085023818792109
3030,37.75229184090471,-122.41645841702996,397.78488,SF,0.29990085868645905,0.6422092951842969,0.5634662367667815,0.3081210457677189
3031,37.75229184090471,-122.41562508372996,396.1682,SF,0.3013503376673417,0.6419097758888895,0.5632449987226369,0.30790133451425816
3032,37.75229184090471,-122.41479175042994,394.473,SF,0.30326186096854935,0.6413773239118337,0.5628517467558434,0.3075106222591362
3033,37.75229184090471,-122.41395841712992,392.689,SF,0.3051828025402017,0.6408367979795667,0.5624525845316202,0.30711380919523085
3034,37.75229184090471,-122.41312508382993,390.80402,SF,0.30711550729342524,0.6402880826819745,0.5620474293451658,0.30671080188191907
3035,37.75229184090471,-122.41229175052992,389.35754,SF,0.3085982125020992,0.6399721347139807,0.5618141677077825,0.306478668381963
3036,37.75229184090471,-122.41145841722992,389.52805,SF,0.309625040426344,0.6398950914161845,0.5617572900874002,0.30642205379539456
3037,37.75229184090471,-122.4106250839299,389.6987,SF,0.3106557881133034,0.6398179460573785,0.5617003382113812,0.3063653605587657
3038,37.75229184090471,-122.40979175062988,389.8695,SF,0.3116904536394839,0.6397407003191926,0.5616433133258056,0.3063085898914718
3039,37.75229184090471,-122.40895841732988,390.04047,SF,0.3122645217115961,0.6399048826919057,0.5617645184878582,0.3064292490299292
3040,37.75229184090471,-122.40812508402988,390.21158,SF,0.31330607182083425,0.6398279468628049,0.5617077211555448,0.30637271024181795
3041,37.75229184090471,-122.40729175072988,390.38287,SF,0.3143515310142324,0.6397509164614015,0.5616508550944281,0.3063160983116964
3042,37.75229184090471,-122.40645841742986,390.55432,SF,0.3154008954419954,0.6396737932793306,0.5615939216314497,0.30625941454096867
3043,37.75229184090471,-122.40562508412984,390.72595,SF,0.3164541607356115,0.6395965791393223,0.5615369221164116,0.30620266025420245
3044,37.75229184090471,-122.40479175082984,390.89774,SF,0.31747345253353537,0.6395170641217921,0.5614782252373403,0.3061442109321733
3045,37.75229184090471,-122.40395841752984,390.97983,SF,0.31857380535504715,0.6394367995620585,0.561418976235152,0.3060852066945445
3046,37.75229184090471,-122.40312508422984,390.7937,SF,0.3196787265873621,0.6393564149306608,0.5613596397865611,0.30602611021233067
3047,37.75229184090471,-122.40229175092982,390.6098,SF,0.32078821927112255,0.6392759118784596,0.5613002171158256,0.30596692267917297
3048,37.75229184090471,-122.4014584176298,571.6,SF,0.25092821404712295,0.6651877998952281,0.5804863941890249,0.32482357563895825
3049,37.75229184090471,-122.4006250843298,571.6,SF,0.25185429997751757,0.6651637270738516,0.58046851612916,0.32480622776909385
3050,37.7514585076047,-122.45062508233028,733.4,SF,0.1683407618105826,0.6729819189130799,0.5862798368684958,0.33042490230819643
3051,37.7514585076047,-122.44979174903028,420.40942,SF,0.2540092481393511,0.6494314782527083,0.568805751750648,0.3134027149226347
3052,37.7514585076047,-122.44895841573027,733.4,SF,0.16943006705054867,0.6729691383003441,0.5862703288099933,0.3304157421518079
3053,37.7514585076047,-122.44812508243028,733.4,SF,0.16997793498456232,0.6729627326586928,0.5862655633820726,0.3304111510523764
3054,37.7514585076047,-122.44729174913026,733.4,SF,0.1705385552795598,0.672956193357344,0.5862606985258796,0.33040646413463937
3055,37.7514585076047,-122.44645841583024,733.4,SF,0.17110824128430124,0.6729495642520192,0.586255766867849,0.33040171283026504
3056,37.7514585076047,-122.44562508253024,733.4,SF,0.17168036311906787,0.6729429229175954,0.5862508261192145,0.3303969527392999
3057,37.7514585076047,-122.44479174923023,733.4,SF,0.17224258594512015,0.6729362694389601,0.586245876343167,0.33039218392246644
3058,37.7514585076047,-122.44395841593024,733.4,SF,0.17281955423647524,0.6729296039028786,0.5862409176042935,0.33038740644183323
3059,37.7514585076047,-122.44312508263022,733.4,SF,0.17339897403413362,0.6729229263980137,0.5862359499685924,0.33038262036083027
3060,37.7514585076047,-122.4422917493302,432.98334,SF,0.25656399058739365,0.6510215867490388,0.5699826007930973,0.31456150623744933
3061,37.7514585076047,-122.4414584160302,433.60834,SF,0.25699991143128575,0.6511364566644314,0.5700676339582482,0.3146451619058454
3062,37.7514585076047,-122.4406250827302,434.2117,SF,0.2574381925860638,0.6512508353957406,0.5701523058236204,0.3147284524278966
3063,37.7514585076047,-122.4397917494302,434.79492,SF,0.25826319537182413,0.6511985150215149,0.5701135740049311,0.314690353683665
3064,37.7514585076047,-122.43895841613018,435.35947,SF,0.25870616328305934,0.6513126645971304,0.570198077473018,0.3147734733275477
3065,37.7514585076047,-122.43812508283015,435.9066,SF,0.25953674334671606,0.6512605172225658,0.5701594731561044,0.31473550238788983
3066,37.7514585076047,-122.43729174953016,435.9536,SF,0.2603705730566486,0.6512082844485441,0.570120806097074,0.31469746772040985
3067,37.7514585076047,-122.43645841623017,434.51904,SF,0.2615956871493929,0.6509883660035837,0.5699580093629647,0.3145373113559384
3068,37.7514585076047,-122.43562508293014,433.04425,SF,0.26282683472206114,0.6507665583994396,0.569793822768367,0.3143757513964174
3069,37.7514585076047,-122.43479174963014,431.52518,SF,0.2644567162403717,0.6503711966911951,0.5695011892818388,0.3140877089160104
3070,37.7514585076047,-122.43395841633011,429.95728,SF,0.26609733044222206,0.649969794635228,0.5692041130975712,0.3137951745501638
3071,37.7514585076047,-122.43312508303012,428.3352,SF,0.2673503792510693,0.6497392159013351,0.5690334754753701,0.31362709141351786
3072,37.7514585076047,-122.43229174973013,426.653,SF,0.2690097107179927,0.649328176711625,0.5687293130790471,0.3133273839233951
3073,37.7514585076047,-122.4314584164301,424.9037,SF,0.2706798479358427,0.6489108684246825,0.5684205422176386,0.31302300609488964
3074,37.7514585076047,-122.4306250831301,423.0791,SF,0.2719549212675213,0.6486711929902246,0.5682432177450878,0.3128481454349216
3075,37.7514585076047,-122.42979174983007,421.16962,SF,0.2736438851024311,0.648243885413709,0.5679270984328648,0.31253631123741293
3076,37.7514585076047,-122.42895841653008,419.34268,SF,0.2753437164861301,0.6478100723727446,0.5676061995935697,0.3122196215014765
3077,37.7514585076047,-122.42812508323009,417.9895,SF,0.27705443630441784,0.6473696593445092,0.5672804528797676,0.311898001949919
3078,37.7514585076047,-122.42729174993006,416.59512,SF,0.2783638705817396,0.6471164933426378,0.5670932170374439,0.31171307182438596
3079,37.7514585076047,-122.42645841663006,415.15536,SF,0.27970555452631907,0.6468594046922277,0.5669030917932781,0.3115252380690932
3080,37.7514585076047,-122.42562508333005,733.4,SF,0.1861864358189037,0.6727796105029563,0.5861293338627023,0.3302798938690856
3081,37.7514585076047,-122.42479175003004,412.1201,SF,0.28288464491892634,0.6461392126555544,0.5663705497235274,0.3109988465203835
3082,37.7514585076047,-122.42395841673004,410.51297,SF,0.2846743417722556,0.6456712847198292,0.5660245927258454,0.3106566727776752
3083,37.7514585076047,-122.42312508343002,408.83688,SF,0.28647565915486867,0.6451962136611783,0.5656733947284431,0.310309143627963
3084,37.7514585076047,-122.42229175013,407.08334,SF,0.28785725121907185,0.6449225461594843,0.5654711034473895,0.3101088868620567
3085,37.7514585076047,-122.42145841683,405.2424,SF,0.2896789068590425,0.6444360683223782,0.5651115389479474,0.30975279611762585
3086,37.7514585076047,-122.42062508353,403.49698,SF,0.29151222585005926,0.6439421788374317,0.5647465400085879,0.30939113632136783
3087,37.7514585076047,-122.41979175023,402.27444,SF,0.29291798044024125,0.6436577192667895,0.5645363359605381,0.3091827694939931
3088,37.7514585076047,-122.41895841692998,401.0145,SF,0.29433049348622836,0.6433708284758359,0.5643243501589527,0.3089725728140919
3089,37.7514585076047,-122.41812508362996,399.7136,SF,0.2961929290227005,0.6428607599603722,0.5639474934318383,0.3085987384108592
3090,37.7514585076047,-122.41729175032997,398.3676,SF,0.2976209270478827,0.6425670386164821,0.5637305030809988,0.308383396136043
3091,37.7514585076047,-122.41645841702996,396.97192,SF,0.2995037801755543,0.6420447764970896,0.5633447140523146,0.30800037041619555
3092,37.7514585076047,-122.41562508372996,395.5213,SF,0.3009472667291863,0.6417440753197023,0.5631226120552898,0.30777976216763736
3093,37.7514585076047,-122.41479175042994,394.00958,SF,0.3023998920229483,0.6414408185362992,0.56289863913652,0.30755722352559256
3094,37.7514585076047,-122.41395841712992,392.42972,SF,0.304311917824249,0.6409015147657888,0.562500373128663,0.3071613287170074
3095,37.7514585076047,-122.41312508382993,390.77332,SF,0.3062356312548484,0.640354044422355,0.5620961306331702,0.30675925761953055
3096,37.7514585076047,-122.41229175052992,389.5589,SF,0.3077100857854134,0.6400389257052593,0.5618634773901158,0.3065277462042047
3097,37.7514585076047,-122.41145841722992,389.89267,SF,0.3087294094249625,0.6399622802954694,0.5618068925706723,0.30647142715278053
3098,37.7514585076047,-122.4106250839299,390.22226,SF,0.30929078419975287,0.6401256113386997,0.5619274758793263,0.30659143847086334
3099,37.7514585076047,-122.40979175062988,390.54785,SF,0.3103168694197748,0.6400492696973128,0.5618711141063838,0.30653534669416904
3100,37.7514585076047,-122.40895841732988,390.8697,SF,0.31134680063990694,0.6399728322335688,0.5618146826602667,0.3064791809314288
3101,37.7514585076047,-122.40812508402988,391.18784,SF,0.31191695950325987,0.6401363179753279,0.5619353804977597,0.30659930485219333
3102,37.7514585076047,-122.40729175072988,391.50253,SF,0.3129536300917629,0.6400601944130135,0.5618791795780205,0.30654337381316094
3103,37.7514585076047,-122.40645841742986,391.81384,SF,0.3140191652961005,0.6399821498428827,0.5618215615094292,0.30648602764338967
3104,37.7514585076047,-122.40562508412984,392.12195,SF,0.31463649585773235,0.6401430282706673,0.561940334662245,0.3066042350053638
3105,37.7514585076047,-122.40479175082984,392.427,SF,0.3156556168214652,0.6400643192254873,0.5618822248398937,0.3065464045696143
3106,37.7514585076047,-122.40395841752984,392.54507,SF,0.31674621792536295,0.6399854923496722,0.5618240291634616,0.3064884837519774
3107,37.7514585076047,-122.40312508422984,392.1088,SF,0.31784131134855165,0.6399065492494328,0.5617657488241995,0.30643047371353777
3108,37.7514585076047,-122.40229175092982,391.67065,SF,0.31940995015490714,0.6395854332380895,0.5615286942972627,0.306194467440491
3109,37.7514585076047,-122.4014584176298,571.6,SF,0.2501699173211851,0.6652075647439913,0.5805010729372447,0.324837818782449
3110,37.7514585076047,-122.4006250843298,571.6,SF,0.25108902633579766,0.665183614561981,0.5804832858784613,0.3248205595363179
3111,37.750625174304695,-122.45062508233028,733.4,SF,0.16786247736228335,0.6729875493332511,0.5862840255934365,0.3304289377332589
3112,37.750625174304695,-122.44979174903028,733.4,SF,0.16840223659718168,0.6729811960585342,0.586279299104584,0.3304243842240053
3113,37.750625174304695,-122.44895841573027,733.4,SF,0.1689524356384461,0.6729747349510644,0.586274492400745,0.3304197534087575
3114,37.750625174304695,-122.44812508243028,733.4,SF,0.16951352001032716,0.6729681616079123,0.5862696022067302,0.33041504213079576
3115,37.750625174304695,-122.44729174913026,733.4,SF,0.17007699457188405,0.6729615760532445,0.5862647029350364,0.33041032207932053
3116,37.750625174304695,-122.44645841583024,733.4,SF,0.17064286470570655,0.6729549783689628,0.5862597946466328,0.3304055933129145
3117,37.750625174304695,-122.44562508253024,733.4,SF,0.17121113566180793,0.6729483686387944,0.5862548774038464,0.33040085589146967
3118,37.750625174304695,-122.44479174923023,733.4,SF,0.1717695061847774,0.6729417469483135,0.5862499512703779,0.3303961098762024
3119,37.750625174304695,-122.44395841593024,733.4,SF,0.17234255293025771,0.672935113384964,0.5862450163113185,0.3303913553296702
3120,37.750625174304695,-122.44312508263022,430.86765,SF,0.25583787142726705,0.6507812850733148,0.569804723490114,0.31438647886006443
3121,37.750625174304695,-122.4422917493302,431.66586,SF,0.25626670662641676,0.65089736870334,0.5698906502255227,0.31447103423123535
3122,37.750625174304695,-122.4414584160302,432.43124,SF,0.2566978725081461,0.6510129551001615,0.5699762112552714,0.3145552198125651
3123,37.750625174304695,-122.4406250827302,433.16635,SF,0.25713136445222734,0.651128047119018,0.5700614086616363,0.31463903778733004
3124,37.750625174304695,-122.4397917494302,433.87354,SF,0.2579517110112535,0.651075634446499,0.5700226096466404,0.3146008681830756
3125,37.750625174304695,-122.43895841613018,434.55487,SF,0.25838981269589845,0.6511904955626721,0.5701076373883027,0.31468451392257274
3126,37.750625174304695,-122.43812508283015,435.21228,SF,0.25883023005311184,0.6513048676466321,0.5701923054177067,0.3147677961015669
3127,37.750625174304695,-122.43729174953016,435.36453,SF,0.2596583528057246,0.651252891966535,0.5701538282752818,0.314729949953632
3128,37.750625174304695,-122.43645841623017,434.04022,SF,0.26087692137937857,0.6510335308525178,0.5699914423815816,0.3145702050513689
3129,37.750625174304695,-122.43562508293014,432.68338,SF,0.26249149767557095,0.650642419599096,0.5697019364261675,0.3142853191194923
3130,37.750625174304695,-122.43479174963014,431.29102,SF,0.26372388087940773,0.6504178048579399,0.5695356856542212,0.3141216701257609
3131,37.750625174304695,-122.43395841633011,429.85968,SF,0.26535696115644125,0.6500172984754565,0.5692392690329363,0.3138297992673403
3132,37.750625174304695,-122.43312508303012,428.38556,SF,0.2666032118872999,0.6497873124721906,0.569069068115481,0.3136621544974948
3133,37.750625174304695,-122.43229174973013,426.8643,SF,0.2682548727937696,0.6493771968872212,0.568765585653149,0.31336313186738357
3134,37.750625174304695,-122.4314584164301,425.2909,SF,0.2695150379163187,0.6491417198030199,0.5685913478105734,0.31319139768483106
3135,37.750625174304695,-122.4306250831301,423.6597,SF,0.2711853482690404,0.648721776733977,0.5682806414074141,0.3128850527118001
