,Latitude,Longitude,Vs30,subregion,medianim,total_std_dev,within_ev_std_dev,between_ev_std_dev
8036,37.82145850480544,-122.27812508922862,284.36252,OK,0.06340577937161256,0.6970544496247535,0.5991429359246762,0.3562480148340863
8037,37.82145850480544,-122.27729175592862,284.55096,OK,0.0637812932419921,0.6970472090058901,0.5991376875736922,0.35624267418678224
8038,37.82145850480544,-122.2764584226286,284.69482,OK,0.06415680158503144,0.6970400271373426,0.5991324818162198,0.3562373768491515
8039,37.82145850480544,-122.2756250893286,284.79922,OK,0.06453215408306591,0.6970329061494279,0.5991273201962035,0.35623212439311686
8040,37.82145850480544,-122.2747917560286,284.87164,OK,0.05590673790775696,0.6970255428497354,0.5991219829461402,0.3562266931823797
8041,37.82145850480544,-122.27395842272858,284.9227,OK,0.05627816604485033,0.6970174980378836,0.5991161517155793,0.3562207592554175
8042,37.82145850480544,-122.27312508942858,284.9672,OK,0.056650944620629105,0.697009497940567,0.5991103529065233,0.3562148582801991
8043,37.82145850480544,-122.27229175612857,285.02475,OK,0.05691601414994236,0.6970107448061194,0.5991112566867501,0.3562157779863271
8044,37.82145850480544,-122.27145842282856,285.11993,OK,0.0572904624277884,0.6970028585209809,0.5991055403821831,0.356209960935669
8045,37.82145850480544,-122.27062508952856,285.28085,OK,0.05766592358472379,0.6969950230473325,0.599099860917917,0.35620418133548626
8046,37.82145850480544,-122.26979175622854,285.53503,OK,0.05804227128405143,0.6969872405840499,0.5990942198875863,0.3561984408082843
8047,37.82145850480544,-122.26895842292852,285.90308,OK,0.05841937133775122,0.6969795133992859,0.5990886189350297,0.35619274102769705
8048,37.82145850480544,-122.26812508962853,286.3922,OK,0.0586862567971151,0.6969811174151217,0.5990897815849062,0.3561939241954879
8049,37.82145850480544,-122.26729175632852,286.9941,OK,0.059063720449683735,0.6969735255013663,0.5990842786893298,0.35618832417288626
8050,37.82145850480544,-122.26645842302852,287.68933,OK,0.05933094337503042,0.6969752876982037,0.599085555992937,0.3561896240243775
8051,37.82145850480544,-122.2656250897285,345.85028,OK,0.05557179591135994,0.6974797438415721,0.5994512247360819,0.35656166680073237
8052,37.82145850480544,-122.2647917564285,346.82224,OK,0.05077154762855327,0.697481682012281,0.599452629751675,0.35656309599632147
8053,37.82145850480544,-122.26395842312849,405.59763,OK,0.0506441171495863,0.6979442525324601,0.5997879730981738,0.35690414255073977
8054,37.82145850480544,-122.26312508982848,405.26956,OK,0.05096011472401379,0.6979387990554823,0.5997840193639026,0.3569001223629526
8055,37.82145850480544,-122.26229175652848,404.68082,OK,0.05127663489013088,0.6979258406295836,0.5997746246113227,0.35689056963004495
8056,37.82145850480544,-122.26145842322846,403.3258,OK,0.05159247692441656,0.6979129011730012,0.5997652436385572,0.35688103080283984
8057,37.82145850480544,-122.26062508992844,351.53632,OK,0.052263481992944616,0.6974925578928431,0.5994605138888568,0.3565711157735702
8058,37.82145850480544,-122.25979175662845,352.30667,OK,0.05256058007825298,0.6974949842611037,0.5994622728129885,0.35657290494831967
8059,37.82145850480544,-122.25895842332844,352.9968,OK,0.05287376139865586,0.6974891280313498,0.5994580275135267,0.3565685866302925
8060,37.82145850480544,-122.25812509002844,353.6056,OK,0.05316830334441419,0.697491735419148,0.5994599176610186,0.3565705092907425
8061,37.82145850480544,-122.25729175672842,354.13458,OK,0.053461487483755565,0.6974944362323334,0.5994618755356058,0.3565725008387418
8062,37.82145850480544,-122.2564584234284,354.58698,OK,0.05376910950463531,0.6974888510876016,0.5994578267515374,0.3565683824146868
8063,37.82145850480544,-122.2556250901284,394.09982,OK,0.053771398007955704,0.6978074960206793,0.5996888270018874,0.3568033243563612
8064,37.82145850480544,-122.2547917568284,392.82697,OK,0.054076835582504514,0.6977869138778671,0.5996739055688349,0.3567881502502821
8065,37.82145850480544,-122.2539584235284,392.21762,OK,0.054423732363756853,0.6977812869279925,0.5996698262117939,0.3567840017685804
8066,37.82145850480544,-122.25312509022838,393.4946,OK,0.054785652511511684,0.6977833105681323,0.5996712932849868,0.3567854937036173
8067,37.82145850480544,-122.25229175692836,394.6628,OK,0.05514717461605096,0.6977854130437144,0.5996728175120127,0.3567870437583061
8068,37.82145850480544,-122.25145842362838,395.73813,OK,0.0555080413773908,0.6977875966738151,0.5996744005742092,0.35678865364215523
8069,37.82145850480544,-122.25062509032836,396.73346,OK,0.05586798051182873,0.6977898638546256,0.599676044208826,0.3567903251215075
8070,37.82145850480544,-122.24979175702836,397.65952,OK,0.056226704261629415,0.6977922170605657,0.5996777502098336,0.3567920600203599
8071,37.82145850480544,-122.24895842372834,398.5251,OK,0.05658390893399273,0.6977946588450984,0.5996795204285129,0.3567938602209628
8072,37.82145850480544,-122.24812509042836,399.33765,OK,0.05693927447755887,0.6977971918411986,0.5996813567737971,0.35679572766416406
8073,37.82145850480544,-122.24729175712834,400.1035,OK,0.0572924641063639,0.6977998187614105,0.5996832612123125,0.35679766434944976
8074,37.82145850480544,-122.24645842382832,400.8279,OK,0.05764441755657807,0.6977946756438587,0.5996795326071008,0.35679387260580453
8075,37.82145850480544,-122.24562509052832,402.19614,OK,0.057990882962984894,0.6978053656191694,0.5996872825218236,0.3568017537351704
8076,37.82145850480544,-122.24479175722831,355.72043,OK,0.04982359259514558,0.6974142319319148,0.5994037343073788,0.3565133576733862
8077,37.82145850480544,-122.2439584239283,355.61288,OK,0.05011536227274996,0.6974088017833244,0.5993997979539348,0.356509353338218
8078,37.82145850480544,-122.2431250906283,410.42603,OK,0.0517316351183699,0.6978535377236181,0.5997222060977317,0.35683726770986113
8079,37.82145850480544,-122.24229175732827,412.5894,OK,0.0520790839180749,0.6978645446443967,0.5997301858940662,0.3568453822024322
8080,37.82145850480544,-122.24145842402828,414.5499,OK,0.05242236366766984,0.697875644785932,0.5997382332935097,0.35685356536170426
8081,37.82145850480544,-122.24062509072829,416.34094,OK,0.05276096808760104,0.6978868405685592,0.5997463500512709,0.3568618189705142
8082,37.82145850480544,-122.23979175742826,417.98856,OK,0.05306698916560525,0.6978904175017021,0.5997489432730999,0.35686445589817434
8083,37.82145850480544,-122.23895842412826,419.51337,OK,0.05339483658978644,0.6979018299298025,0.5997572171228454,0.3568728691402965
8084,37.82145850480544,-122.23812509082823,420.93204,OK,0.05368926340452877,0.6979056510099388,0.5997599873568912,0.35687568602703695
8085,37.82145850480544,-122.23729175752824,733.4,OK,0.04577114482405605,0.6997408567758888,0.6010907614933094,0.35822780892729184
8086,37.82145850480544,-122.23645842422825,733.4,OK,0.045987038112220144,0.6997394025646653,0.6010897067764759,0.3582267381267413
8087,37.82145850480544,-122.23562509092822,733.4,OK,0.04619649171206572,0.6997380014878282,0.601088690597511,0.3582257064504855
8088,37.82062517150543,-122.2856250889287,218.5564,OK,0.07718814349863692,0.6965032957614582,0.5987434573701017,0.3558414158906611
8089,37.82062517150543,-122.28479175562867,219.08466,OK,0.0736856605337925,0.6965045084990936,0.5987443363128473,0.35584231071199496
8090,37.82062517150543,-122.28395842232868,219.57286,OK,0.07413258550338633,0.6964957260586696,0.5987379711638722,0.35583583055190415
8091,37.82062517150543,-122.28312508902869,282.9818,OK,0.06110822564281806,0.6970878101752853,0.5991671173766359,0.35627262110573027
8092,37.82062517150543,-122.28229175572866,283.5103,OK,0.06133512628736875,0.6970893025239234,0.5991681991123291,0.35627372182884665
8093,37.82062517150543,-122.28145842242866,283.99094,OK,0.061703213425962924,0.6970818509785864,0.5991627978294408,0.356268225724564
8094,37.82062517150543,-122.28062508912863,284.42487,OK,0.06193057264622189,0.6970834760567427,0.5991639757731683,0.3562694243505069
8095,37.82062517150543,-122.27979175582864,284.8136,OK,0.062298794526645135,0.6970761426048192,0.5991586600976612,0.35626401532962815
8096,37.82062517150543,-122.27895842252865,285.1588,OK,0.06252616366026756,0.6970779068442782,0.599159938911337,0.3562653166028978
8097,37.82062517150543,-122.27812508922862,285.4628,OK,0.0628940325497072,0.6970706986400863,0.5991547140285062,0.3562599999438571
8098,37.82062517150543,-122.27729175592862,285.72852,OK,0.06326193571963376,0.697063547559392,0.599149530560135,0.3562547253941409
8099,37.82062517150543,-122.2764584226286,285.96,OK,0.06363931577206908,0.6970562715999623,0.5991442565818328,0.3562493587107819
8100,37.82062517150543,-122.2756250893286,286.16278,OK,0.06391755132000249,0.6970573210405707,0.5991450172681969,0.35625013277043033
8101,37.82062517150543,-122.2747917560286,286.34427,OK,0.05544163497261666,0.6970493339510082,0.5991392278358714,0.35624424153911605
8102,37.82062517150543,-122.27395842272858,286.51422,OK,0.05580638318712706,0.6970413902642926,0.5991334698743578,0.35623838229181565
8103,37.82062517150543,-122.27312508942858,286.6852,OK,0.0561723646497703,0.6970334919182457,0.5991277447881098,0.3562325564583573
8104,37.82062517150543,-122.27229175612857,286.8725,OK,0.05653947374152431,0.6970256409107582,0.5991220540251122,0.3562267655129017
8105,37.82062517150543,-122.27145842282856,287.09363,OK,0.056801723225547635,0.6970270109152862,0.5991230470652292,0.356227776037711
8106,37.82062517150543,-122.27062508952856,287.36697,OK,0.057170063850788266,0.6970192787854582,0.5991174424781922,0.35622207275376744
8107,37.82062517150543,-122.26979175622854,287.70898,OK,0.057539172149777475,0.6970116002417227,0.5991118767423487,0.3562164089676217
8108,37.82062517150543,-122.26895842292852,288.1311,OK,0.057802633714861676,0.6970131858485982,0.5991130260570208,0.356217578532576
8109,37.82062517150543,-122.26812508962853,288.6369,OK,0.05817219447432593,0.6970056388350636,0.5991075556672871,0.3562120117433486
8110,37.82062517150543,-122.26729175632852,346.76996,OK,0.05454546183108842,0.6975064374351713,0.599470575466775,0.35658135034384253
8111,37.82062517150543,-122.26645842302852,347.55026,OK,0.05485091563955643,0.6975082788524208,0.5994719103519881,0.356582708171056
8112,37.82062517150543,-122.2656250897285,407.28012,OK,0.05366471075249997,0.6979749843381431,0.5998102535416996,0.356926797128029
8113,37.82062517150543,-122.2647917564285,406.9575,OK,0.05005527518749151,0.6979620229384679,0.599800856556984,0.3569172424216384
8114,37.82062517150543,-122.26395842312849,406.6213,OK,0.05036603830984798,0.6979565833310362,0.5997969128623349,0.3569132325032881
8115,37.82062517150543,-122.26312508982848,406.27707,OK,0.05067634926112513,0.6979511990551728,0.5997930092875946,0.35690926336015
8116,37.82062517150543,-122.26229175652848,405.64587,OK,0.050987062918320857,0.6979383362164844,0.5997836838089525,0.3568997811672023
8117,37.82062517150543,-122.26145842322846,352.6906,OK,0.05163436303280569,0.6975126009897727,0.5994750435697481,0.3565858952294194
8118,37.82062517150543,-122.26062508992844,353.43167,OK,0.051927300981585336,0.6975149906518727,0.5994767758926156,0.35658765731510794
8119,37.82062517150543,-122.25979175662845,354.1026,OK,0.052219450286380927,0.6975174666272942,0.5994785707870416,0.3565894830435755
8120,37.82062517150543,-122.25895842332844,354.69843,OK,0.05252629016534812,0.6975117042724002,0.5994743935182462,0.3565852340085315
8121,37.82062517150543,-122.25812509002844,355.21744,OK,0.05281572049714052,0.6975143608272895,0.5994763193177117,0.35658719289619906
8122,37.82062517150543,-122.25729175672842,396.9232,OK,0.05283287747267608,0.6978384952927192,0.5997113006695027,0.356826178077926
8123,37.82062517150543,-122.2564584234284,395.51004,OK,0.05313434367026621,0.6978257493609908,0.5997020601809294,0.3568167813962472
8124,37.82062517150543,-122.2556250901284,394.1084,OK,0.05347231523066156,0.6978124054555127,0.5996923862043063,0.3568069437892065
8125,37.82062517150543,-122.2547917568284,392.71738,OK,0.053835784034979836,0.6977908548789327,0.59967676267047,0.35679105575355513
8126,37.82062517150543,-122.2539584235284,391.96063,OK,0.05419726018122242,0.6977771276425883,0.5996668108674302,0.35678093531637395
8127,37.82062517150543,-122.25312509022838,393.02356,OK,0.0545515794116534,0.6977870558710904,0.5996740085094053,0.35678825493492045
8128,37.82062517150543,-122.25229175692836,394.0027,OK,0.05490769519583041,0.6977891990284363,0.5996755622307103,0.35678983497856015
8129,37.82062517150543,-122.25145842362838,394.9097,OK,0.05526493573692497,0.6977835601164563,0.5996714741994401,0.35678567768376906
8130,37.82062517150543,-122.25062509032836,395.7542,OK,0.05561913924984069,0.6977858693216996,0.5996731482989391,0.3567873801499691
8131,37.82062517150543,-122.24979175702836,396.54428,OK,0.055972035872125146,0.6977882650705506,0.599674885140685,0.35678914641798626
8132,37.82062517150543,-122.24895842372834,397.28662,OK,0.056323325214465224,0.6977907498874203,0.5996766865548979,0.35679097834865037
8133,37.82062517150543,-122.24812509042836,397.98694,OK,0.05667424286051362,0.697785452190344,0.5996728458920642,0.3567870726192242
8134,37.82062517150543,-122.24729175712834,398.6501,OK,0.05702125817618885,0.6977881245061509,0.5996747832359386,0.3567890427868288
8135,37.82062517150543,-122.24645842382832,399.28024,OK,0.057365678789208036,0.6977908941471573,0.5996767911387086,0.35679108470401966
8136,37.82062517150543,-122.24562509052832,400.6192,OK,0.057707139893525626,0.6977937639432523,0.5996788716520883,0.35679320045674845
8137,37.82062517150543,-122.24479175722831,356.28677,OK,0.04958862537471915,0.6974274697869336,0.5994133305430089,0.35652311955992655
8138,37.82062517150543,-122.2439584239283,356.1378,OK,0.049875120311333204,0.6974221122629549,0.5994094468240911,0.3565191688133454
8139,37.82062517150543,-122.2431250906283,409.137,OK,0.05143664335581734,0.6978499589579048,0.5997196115687602,0.35683462936963506
8140,37.82062517150543,-122.24229175732827,411.35864,OK,0.05177819947219101,0.6978610142268542,0.5997276264101622,0.3568427795236531
8141,37.82062517150543,-122.24145842402828,413.36664,OK,0.0521155909080633,0.6978721624831175,0.599735708685552,0.35685099817192795
8142,37.82062517150543,-122.24062509072829,415.1969,OK,0.052448322469549294,0.6978834060661478,0.5997438600915,0.3568592870376712
8143,37.82062517150543,-122.23979175742826,416.87732,OK,0.0527485094057137,0.6978870271723729,0.5997464853361308,0.35686195653564784
8144,37.82062517150543,-122.23895842412826,418.42987,OK,0.05307053472304594,0.6978984866274676,0.5997547932735176,0.35687040446407126
8145,37.82062517150543,-122.23812509082823,419.87222,OK,0.053359180311888764,0.6979023511500476,0.5997575950006921,0.35687325338241593
8146,37.82062517150543,-122.23729175752824,421.15817,OK,0.05366851105547968,0.6979140369720298,0.599766067080067,0.3568818681047054
8147,37.82062517150543,-122.23645842422825,733.4,OK,0.04571957127103556,0.6997412056870312,0.6010910145531972,0.35822806584597494
8148,37.82062517150543,-122.23562509092822,733.4,OK,0.04592818099200691,0.699739797996917,0.6010899935773178,0.35822702930123257
8149,37.81979183820541,-122.2856250889287,219.20349,OK,0.07645785965100553,0.6965211003092265,0.5987563614038247,0.35585455294885315
8150,37.81979183820541,-122.28479175562867,219.73763,OK,0.07328984541204674,0.6965123470879135,0.5987500174079181,0.355848094416609
8151,37.81979183820541,-122.28395842232868,220.23714,OK,0.07342813177247284,0.6965136917874812,0.5987509919932884,0.3558490866005974
8152,37.81979183820541,-122.28312508902869,283.85782,OK,0.0606317111525344,0.6971037133188172,0.5991786448611757,0.3562843508564595
8153,37.81979183820541,-122.28229175572866,284.41528,OK,0.06085414742326724,0.6971052602365995,0.599179766155576,0.3562854918170068
8154,37.81979183820541,-122.28145842242866,284.9324,OK,0.061215155137399196,0.6970978961351835,0.5991744282375706,0.35628006026478576
8155,37.81979183820541,-122.28062508912863,285.41074,OK,0.06143788631615638,0.6970995762700805,0.5991756460937737,0.35628129948684456
8156,37.81979183820541,-122.27979175582864,285.85208,OK,0.06179884785971174,0.6970923310436271,0.5991703943497166,0.35627595559431574
